Porter's Pass,,,,
,,,,
date,probe_1,probe_2,probe_3,probe_4
7/12/2020 23:06,0.399,0.2509,0.4259,0.3896
7/12/2020 23:36,0.399,0.253,0.4274,0.3896
07/13/20 12:06:37 AM,0.3998,0.256,0.4303,0.3903
07/13/20 12:36:37 AM,0.4005,0.261,0.4325,0.3903
07/13/20 01:06:37 AM,0.3998,0.2647,0.4332,0.3918
07/13/20 01:36:37 AM,0.4005,0.2683,0.4332,0.3911
07/13/20 02:06:37 AM,0.4019,0.2727,0.4339,0.3925
07/13/20 02:36:37 AM,0.4019,0.2756,0.4339,0.3947
07/13/20 03:06:37 AM,0.4019,0.2777,0.4339,0.3947
07/13/20 03:36:37 AM,0.4027,0.2799,0.4339,0.3969
07/13/20 04:06:37 AM,0.4019,0.2814,0.4339,0.3969
07/13/20 04:36:37 AM,0.4034,0.2843,0.4339,0.3976
07/13/20 05:06:37 AM,0.4041,0.2857,0.4346,0.399
07/13/20 05:36:37 AM,0.4034,0.285,0.4346,0.4012
07/13/20 06:06:37 AM,0.4027,0.2843,0.4339,0.4027
07/13/20 06:36:37 AM,0.4034,0.2836,0.4325,0.4041
07/13/20 07:06:37 AM,0.4027,0.2821,0.431,0.4049
07/13/20 07:36:37 AM,0.4019,0.2806,0.4295,0.4056
07/13/20 08:06:37 AM,0.4019,0.2792,0.4281,0.407
07/13/20 08:36:37 AM,0.4019,0.2777,0.4274,0.407
07/13/20 09:06:37 AM,0.4012,0.277,0.4266,0.407
07/13/20 09:36:37 AM,0.4005,0.2756,0.4252,0.4078
07/13/20 10:06:37 AM,0.4005,0.2748,0.4245,0.4085
07/13/20 10:36:37 AM,0.3998,0.2734,0.4237,0.4092
07/13/20 11:06:37 AM,0.3983,0.2727,0.423,0.4114
07/13/20 11:36:37 AM,0.3976,0.2712,0.423,0.415
07/13/20 12:06:37 PM,0.3969,0.2698,0.4223,0.4157
07/13/20 12:36:37 PM,0.3983,0.269,0.4208,0.4121
07/13/20 01:06:37 PM,0.3976,0.2683,0.4201,0.4107
07/13/20 01:36:37 PM,0.3969,0.2676,0.4194,0.4099
07/13/20 02:06:37 PM,0.3961,0.2676,0.4187,0.4092
07/13/20 02:36:37 PM,0.3961,0.2683,0.4179,0.4107
07/13/20 03:06:37 PM,0.3969,0.2727,0.4165,0.4121
07/13/20 03:36:37 PM,0.3961,0.277,0.4165,0.4121
07/13/20 04:06:37 PM,0.3954,0.2785,0.4157,0.4136
07/13/20 04:36:37 PM,0.3969,0.2785,0.415,0.415
07/13/20 05:06:37 PM,0.3961,0.2777,0.4143,0.4157
07/13/20 05:36:37 PM,0.3961,0.2763,0.4143,0.4172
07/13/20 06:06:37 PM,0.3961,0.2748,0.4143,0.4172
07/13/20 06:36:37 PM,0.3954,0.2741,0.4136,0.4179
07/13/20 07:06:37 PM,0.394,0.2727,0.4128,0.4187
07/13/20 07:36:37 PM,0.3932,0.2705,0.4128,0.4194
07/13/20 08:06:37 PM,0.3925,0.269,0.4121,0.4208
07/13/20 08:36:37 PM,0.3925,0.2676,0.4121,0.4216
07/13/20 09:06:37 PM,0.3918,0.2654,0.4114,0.4223
07/13/20 09:36:37 PM,0.3903,0.2647,0.4107,0.4223
07/13/20 10:06:37 PM,0.3889,0.2632,0.4099,0.4216
07/13/20 10:36:37 PM,0.3889,0.2625,0.4099,0.4223
07/13/20 11:06:37 PM,0.3881,0.261,0.4092,0.4223
07/13/20 11:36:37 PM,0.3881,0.2603,0.4085,0.423
07/14/20 12:06:37 AM,0.3867,0.2596,0.4078,0.423
07/14/20 12:36:37 AM,0.3867,0.2581,0.4078,0.4223
07/14/20 01:06:37 AM,0.3852,0.2574,0.407,0.4223
07/14/20 01:36:37 AM,0.3845,0.2567,0.4063,0.4223
07/14/20 02:06:37 AM,0.3838,0.256,0.4056,0.4223
07/14/20 02:36:37 AM,0.3831,0.2552,0.4049,0.4223
07/14/20 03:06:37 AM,0.3823,0.2545,0.4041,0.4216
07/14/20 03:36:37 AM,0.3816,0.2538,0.4041,0.4216
07/14/20 04:06:37 AM,0.3809,0.2538,0.4034,0.4208
07/14/20 04:36:37 AM,0.3809,0.253,0.4027,0.4216
07/14/20 05:06:37 AM,0.3802,0.2523,0.4027,0.4208
07/14/20 05:36:37 AM,0.3794,0.2516,0.4019,0.4208
07/14/20 06:06:37 AM,0.378,0.2509,0.4012,0.4208
07/14/20 06:36:37 AM,0.378,0.2509,0.3998,0.4201
07/14/20 07:06:37 AM,0.3773,0.2501,0.3998,0.4201
07/14/20 07:36:37 AM,0.3758,0.2494,0.399,0.4194
07/14/20 08:06:37 AM,0.3758,0.2494,0.3983,0.4201
07/14/20 08:36:37 AM,0.3751,0.2487,0.3976,0.4194
07/14/20 09:06:37 AM,0.3751,0.2487,0.3961,0.4187
07/14/20 09:36:37 AM,0.3743,0.248,0.3961,0.4187
07/14/20 10:06:37 AM,0.3736,0.248,0.3954,0.4187
07/14/20 10:36:37 AM,0.3729,0.2472,0.3947,0.4187
07/14/20 11:06:37 AM,0.3722,0.2472,0.394,0.4179
07/14/20 11:36:37 AM,0.3714,0.2465,0.394,0.4179
07/14/20 12:06:37 PM,0.3714,0.2465,0.3932,0.4179
07/14/20 12:36:37 PM,0.3707,0.2465,0.3925,0.4172
07/14/20 01:06:37 PM,0.3714,0.2465,0.3925,0.4172
07/14/20 01:36:37 PM,0.37,0.2458,0.394,0.415
07/14/20 02:06:37 PM,0.3707,0.2451,0.394,0.4157
07/14/20 02:36:37 PM,0.37,0.2443,0.394,0.415
07/14/20 03:06:37 PM,0.3707,0.2443,0.394,0.415
07/14/20 03:36:37 PM,0.3693,0.2436,0.394,0.4143
07/14/20 04:06:37 PM,0.3678,0.2436,0.3932,0.4121
07/14/20 04:36:37 PM,0.3685,0.2436,0.394,0.4136
07/14/20 05:06:37 PM,0.3671,0.2436,0.3932,0.4136
07/14/20 05:36:37 PM,0.3671,0.2429,0.3925,0.4128
07/14/20 06:06:37 PM,0.3671,0.2429,0.3925,0.4136
07/14/20 06:36:37 PM,0.3664,0.2422,0.3925,0.4128
07/14/20 07:06:37 PM,0.3649,0.2414,0.3911,0.4136
07/14/20 07:36:37 PM,0.3642,0.2414,0.3911,0.4128
07/14/20 08:06:37 PM,0.3635,0.2407,0.3903,0.4128
07/14/20 08:36:37 PM,0.3642,0.2407,0.3896,0.4128
07/14/20 09:06:37 PM,0.3627,0.2407,0.3889,0.4121
07/14/20 09:36:37 PM,0.3627,0.2407,0.3881,0.4121
07/14/20 10:06:37 PM,0.362,0.24,0.3874,0.4121
07/14/20 10:36:37 PM,0.362,0.24,0.3867,0.4121
07/14/20 11:06:37 PM,0.362,0.24,0.386,0.4128
07/14/20 11:36:37 PM,0.3613,0.24,0.3852,0.4114
07/15/20 12:06:37 AM,0.3605,0.2392,0.3845,0.4114
07/15/20 12:36:37 AM,0.3613,0.2392,0.3838,0.4121
07/15/20 01:06:37 AM,0.3605,0.2392,0.3838,0.4121
07/15/20 01:36:37 AM,0.3591,0.2392,0.3823,0.4114
07/15/20 02:06:37 AM,0.3591,0.2392,0.3823,0.4107
07/15/20 02:36:37 AM,0.3591,0.2385,0.3816,0.4107
07/15/20 03:06:37 AM,0.3591,0.2385,0.3816,0.4107
07/15/20 03:36:37 AM,0.3576,0.2385,0.3809,0.4099
07/15/20 04:06:37 AM,0.3591,0.2385,0.3802,0.4107
07/15/20 04:36:37 AM,0.3584,0.2385,0.3794,0.4099
07/15/20 05:06:37 AM,0.3576,0.2385,0.3794,0.4107
07/15/20 05:36:37 AM,0.3562,0.2378,0.3794,0.4092
07/15/20 06:06:37 AM,0.3555,0.2378,0.3794,0.4092
07/15/20 06:36:37 AM,0.3555,0.2378,0.3794,0.4085
07/15/20 07:06:37 AM,0.3555,0.2378,0.3794,0.4092
07/15/20 07:36:37 AM,0.3547,0.2378,0.3794,0.4078
07/15/20 08:06:37 AM,0.3547,0.2378,0.3787,0.4085
07/15/20 08:36:37 AM,0.354,0.2371,0.3787,0.4085
07/15/20 09:06:37 AM,0.354,0.2371,0.3787,0.4085
07/15/20 09:36:37 AM,0.354,0.2371,0.3787,0.4078
07/15/20 10:06:37 AM,0.354,0.2371,0.3787,0.4078
07/15/20 10:36:37 AM,0.3533,0.2371,0.3787,0.4078
07/15/20 11:06:37 AM,0.3533,0.2363,0.3794,0.4078
07/15/20 11:36:37 AM,0.3547,0.2363,0.3794,0.4085
07/15/20 12:06:37 PM,0.3526,0.2371,0.3802,0.4063
07/15/20 12:36:37 PM,0.3526,0.2371,0.3802,0.4063
07/15/20 01:06:37 PM,0.3526,0.2371,0.3809,0.4063
07/15/20 01:36:37 PM,0.3518,0.2371,0.3816,0.4056
07/15/20 02:06:37 PM,0.3518,0.2378,0.3823,0.4049
07/15/20 02:36:37 PM,0.3504,0.2378,0.3831,0.4049
07/15/20 03:06:37 PM,0.3504,0.2378,0.3845,0.4049
07/15/20 03:36:37 PM,0.3511,0.2378,0.386,0.4049
07/15/20 04:06:37 PM,0.3496,0.2378,0.3881,0.4034
07/15/20 04:36:37 PM,0.3504,0.2378,0.3903,0.4041
07/15/20 05:06:37 PM,0.3511,0.2378,0.3911,0.4027
07/15/20 05:36:37 PM,0.3504,0.2378,0.3918,0.4027
07/15/20 06:06:37 PM,0.3511,0.2378,0.3932,0.4027
07/15/20 06:36:37 PM,0.3518,0.2378,0.3947,0.4027
07/15/20 07:06:37 PM,0.3526,0.2378,0.3954,0.4034
07/15/20 07:36:37 PM,0.3518,0.2385,0.3954,0.4027
07/15/20 08:06:37 PM,0.3518,0.2385,0.3954,0.4019
07/15/20 08:36:37 PM,0.3526,0.2385,0.3954,0.4027
07/15/20 09:06:37 PM,0.3533,0.2385,0.3947,0.4027
07/15/20 09:36:37 PM,0.3533,0.2385,0.3947,0.4019
07/15/20 10:06:37 PM,0.3526,0.2385,0.3947,0.4012
07/15/20 10:36:37 PM,0.3533,0.2385,0.394,0.4019
07/15/20 11:06:37 PM,0.3526,0.2385,0.394,0.4012
07/15/20 11:36:37 PM,0.3533,0.2385,0.3947,0.4019
07/16/20 12:06:37 AM,0.3518,0.2385,0.394,0.4019
07/16/20 12:36:37 AM,0.3526,0.2378,0.394,0.4019
07/16/20 01:06:37 AM,0.3526,0.2378,0.3932,0.4019
07/16/20 01:36:37 AM,0.3533,0.2371,0.3925,0.4027
07/16/20 02:06:37 AM,0.3533,0.2371,0.3918,0.4027
07/16/20 02:36:37 AM,0.3533,0.2363,0.3911,0.4034
07/16/20 03:06:37 AM,0.3526,0.2363,0.3903,0.4034
07/16/20 03:36:37 AM,0.3526,0.2356,0.3896,0.4034
07/16/20 04:06:37 AM,0.3526,0.2356,0.3903,0.4034
07/16/20 04:36:37 AM,0.3518,0.2356,0.3889,0.4034
07/16/20 05:06:37 AM,0.354,0.2327,0.3881,0.4034
07/16/20 05:36:37 AM,0.3526,0.2356,0.3874,0.4041
07/16/20 06:06:37 AM,0.3518,0.2349,0.3867,0.4027
07/16/20 06:36:37 AM,0.3526,0.2349,0.386,0.4041
07/16/20 07:06:37 AM,0.3518,0.2349,0.3852,0.4034
07/16/20 07:36:37 AM,0.3518,0.2349,0.3852,0.4034
07/16/20 08:06:37 AM,0.3518,0.2349,0.3845,0.4034
07/16/20 08:36:37 AM,0.3511,0.2349,0.3838,0.4027
07/16/20 09:06:37 AM,0.3518,0.2349,0.3831,0.4027
07/16/20 09:36:37 AM,0.3518,0.2349,0.3831,0.4027
07/16/20 10:06:37 AM,0.3518,0.2349,0.3831,0.4027
07/16/20 10:36:37 AM,0.3504,0.2342,0.3831,0.4019
07/16/20 11:06:37 AM,0.3511,0.2349,0.3823,0.4019
07/16/20 11:36:37 AM,0.3496,0.2349,0.3823,0.4019
07/16/20 12:06:37 PM,0.3496,0.2342,0.3823,0.4012
07/16/20 12:36:37 PM,0.3511,0.2349,0.3823,0.4019
07/16/20 01:06:37 PM,0.3511,0.2349,0.3831,0.4027
07/16/20 01:36:37 PM,0.3511,0.2342,0.3831,0.4019
07/16/20 02:06:37 PM,0.3496,0.2342,0.3823,0.4005
07/16/20 02:36:37 PM,0.3504,0.2342,0.3838,0.3998
07/16/20 03:06:37 PM,0.3496,0.2334,0.3838,0.3998
07/16/20 03:36:37 PM,0.3496,0.2342,0.3831,0.3998
07/16/20 04:06:37 PM,0.3496,0.2334,0.3838,0.3998
07/16/20 04:36:37 PM,0.3489,0.2334,0.3831,0.4005
07/16/20 05:06:37 PM,0.3489,0.2334,0.3823,0.4005
07/16/20 05:36:37 PM,0.3489,0.2334,0.3823,0.4005
07/16/20 06:06:37 PM,0.3489,0.2334,0.3823,0.4005
07/16/20 06:36:37 PM,0.3475,0.2334,0.3816,0.3998
07/16/20 07:06:37 PM,0.3475,0.2327,0.3816,0.399
07/16/20 07:36:37 PM,0.3475,0.2327,0.3816,0.3998
07/16/20 08:06:37 PM,0.3467,0.2327,0.3809,0.399
07/16/20 08:36:37 PM,0.3467,0.2327,0.3809,0.3998
07/16/20 09:06:37 PM,0.3467,0.2327,0.3802,0.399
07/16/20 09:36:37 PM,0.3475,0.2327,0.3802,0.4005
07/16/20 10:06:37 PM,0.3467,0.232,0.3787,0.3998
07/16/20 10:36:37 PM,0.3453,0.232,0.3787,0.4005
07/16/20 11:06:37 PM,0.3453,0.232,0.3773,0.3998
07/16/20 11:36:37 PM,0.3467,0.232,0.3773,0.4005
07/17/20 12:06:37 AM,0.346,0.232,0.3765,0.3998
07/17/20 12:36:37 AM,0.3446,0.2327,0.3765,0.399
07/17/20 01:06:37 AM,0.3446,0.232,0.3765,0.399
07/17/20 01:36:37 AM,0.3446,0.232,0.3758,0.3998
07/17/20 02:06:37 AM,0.3446,0.232,0.3758,0.3998
07/17/20 02:36:37 AM,0.3438,0.232,0.3751,0.3998
07/17/20 03:06:37 AM,0.3431,0.232,0.3751,0.399
07/17/20 03:36:37 AM,0.3438,0.232,0.3736,0.399
07/17/20 04:06:37 AM,0.3431,0.232,0.3736,0.399
07/17/20 04:36:37 AM,0.3431,0.2313,0.3729,0.399
07/17/20 05:06:37 AM,0.3417,0.2313,0.3722,0.399
07/17/20 05:36:37 AM,0.3417,0.2313,0.3707,0.3976
07/17/20 06:06:37 AM,0.3417,0.2313,0.3707,0.3976
07/17/20 06:36:37 AM,0.3417,0.2313,0.37,0.3976
07/17/20 07:06:37 AM,0.3409,0.2313,0.3693,0.3983
07/17/20 07:36:37 AM,0.3409,0.2313,0.3693,0.3976
07/17/20 08:06:37 AM,0.3409,0.2313,0.3685,0.3983
07/17/20 08:36:37 AM,0.3409,0.2313,0.3693,0.3983
07/17/20 09:06:37 AM,0.3402,0.2313,0.3685,0.3976
07/17/20 09:36:37 AM,0.3395,0.2313,0.3685,0.3976
07/17/20 10:06:37 AM,0.3388,0.2313,0.3685,0.3969
07/17/20 10:36:37 AM,0.3388,0.2305,0.3693,0.3969
07/17/20 11:06:37 AM,0.3402,0.2305,0.3685,0.3976
07/17/20 11:36:37 AM,0.3402,0.2305,0.3685,0.3976
07/17/20 12:06:37 PM,0.338,0.2305,0.3685,0.3961
07/17/20 12:36:37 PM,0.3388,0.2305,0.3678,0.3969
07/17/20 01:06:37 PM,0.3395,0.2298,0.3678,0.3969
07/17/20 01:36:37 PM,0.3373,0.2298,0.3693,0.3961
07/17/20 02:06:37 PM,0.3388,0.2291,0.3693,0.3969
07/17/20 02:36:37 PM,0.338,0.2284,0.37,0.3961
07/17/20 03:06:37 PM,0.338,0.2284,0.37,0.3961
07/17/20 03:36:37 PM,0.3366,0.2284,0.3707,0.394
07/17/20 04:06:37 PM,0.3373,0.2276,0.3707,0.3954
07/17/20 04:36:37 PM,0.3358,0.2276,0.3707,0.3932
07/17/20 05:06:37 PM,0.3373,0.2276,0.37,0.3954
07/17/20 05:36:37 PM,0.3373,0.2276,0.37,0.3947
07/17/20 06:06:37 PM,0.3373,0.2276,0.37,0.3947
07/17/20 06:36:37 PM,0.3373,0.2276,0.37,0.3947
07/17/20 07:06:37 PM,0.3366,0.2276,0.3693,0.3947
07/17/20 07:36:37 PM,0.3366,0.2276,0.3693,0.3947
07/17/20 08:06:37 PM,0.3351,0.2276,0.3693,0.394
07/17/20 08:36:37 PM,0.3344,0.2276,0.3685,0.394
07/17/20 09:06:37 PM,0.3344,0.2276,0.3685,0.394
07/17/20 09:36:37 PM,0.3337,0.2276,0.3685,0.394
07/17/20 10:06:37 PM,0.3337,0.2276,0.3685,0.3932
07/17/20 10:36:37 PM,0.3329,0.2276,0.3685,0.394
07/17/20 11:06:37 PM,0.3337,0.2276,0.3678,0.394
07/17/20 11:36:37 PM,0.3329,0.2276,0.3678,0.3932
07/18/20 12:06:37 AM,0.3329,0.2276,0.3671,0.3932
07/18/20 12:36:37 AM,0.3337,0.2276,0.3664,0.394
07/18/20 01:06:37 AM,0.3322,0.2276,0.3656,0.3932
07/18/20 01:36:37 AM,0.3322,0.2276,0.3649,0.394
07/18/20 02:06:37 AM,0.3322,0.2276,0.3649,0.3932
07/18/20 02:36:37 AM,0.3315,0.2276,0.3649,0.3932
07/18/20 03:06:37 AM,0.3322,0.2276,0.3642,0.394
07/18/20 03:36:37 AM,0.3315,0.2276,0.3635,0.3932
07/18/20 04:06:37 AM,0.3315,0.2276,0.3635,0.3932
07/18/20 04:36:37 AM,0.3315,0.2276,0.3635,0.3932
07/18/20 05:06:37 AM,0.3308,0.2276,0.3627,0.3925
07/18/20 05:36:37 AM,0.3315,0.2276,0.362,0.394
07/18/20 06:06:37 AM,0.3315,0.2269,0.362,0.3932
07/18/20 06:36:37 AM,0.3308,0.2269,0.362,0.3932
07/18/20 07:06:37 AM,0.3308,0.2269,0.3613,0.3932
07/18/20 07:36:37 AM,0.3308,0.2269,0.3613,0.3925
07/18/20 08:06:37 AM,0.3293,0.2269,0.3605,0.3918
07/18/20 08:36:37 AM,0.33,0.2269,0.3605,0.3932
07/18/20 09:06:37 AM,0.33,0.2269,0.3598,0.3925
07/18/20 09:36:37 AM,0.3286,0.2269,0.3605,0.3911
07/18/20 10:06:37 AM,0.3286,0.2269,0.3598,0.3918
07/18/20 10:36:37 AM,0.3286,0.2269,0.3598,0.3918
07/18/20 11:06:37 AM,0.3279,0.2269,0.3598,0.3911
07/18/20 11:36:37 AM,0.3279,0.2269,0.3598,0.3911
07/18/20 12:06:37 PM,0.3279,0.2269,0.3598,0.3918
07/18/20 12:36:37 PM,0.3286,0.2262,0.3605,0.3925
07/18/20 01:06:37 PM,0.3293,0.2262,0.362,0.3925
07/18/20 01:36:37 PM,0.3293,0.2262,0.362,0.3918
07/18/20 02:06:37 PM,0.3293,0.2254,0.3627,0.3918
07/18/20 02:36:37 PM,0.3286,0.2262,0.3635,0.3903
07/18/20 03:06:37 PM,0.3286,0.2262,0.3649,0.3911
07/18/20 03:36:37 PM,0.3286,0.2262,0.3656,0.3911
07/18/20 04:06:37 PM,0.3279,0.2262,0.3664,0.3903
07/18/20 04:36:37 PM,0.3279,0.2269,0.3664,0.3903
07/18/20 05:06:37 PM,0.3271,0.2269,0.3664,0.3896
07/18/20 05:36:37 PM,0.3271,0.2269,0.3664,0.3896
07/18/20 06:06:37 PM,0.3279,0.2269,0.3664,0.3896
07/18/20 06:36:37 PM,0.3271,0.2269,0.3664,0.3889
07/18/20 07:06:37 PM,0.3271,0.2269,0.3671,0.3889
07/18/20 07:36:37 PM,0.3271,0.2269,0.3671,0.3881
07/18/20 08:06:37 PM,0.3271,0.2269,0.3671,0.3881
07/18/20 08:36:37 PM,0.3271,0.2269,0.3664,0.3889
07/18/20 09:06:37 PM,0.3271,0.2269,0.3671,0.3889
07/18/20 09:36:37 PM,0.3271,0.2269,0.3671,0.3881
07/18/20 10:06:37 PM,0.3279,0.2269,0.3671,0.3874
07/18/20 10:36:37 PM,0.3279,0.2269,0.3671,0.3881
07/18/20 11:06:37 PM,0.3271,0.2269,0.3671,0.3874
07/18/20 11:36:37 PM,0.3271,0.2269,0.3671,0.3881
07/19/20 12:06:37 AM,0.3279,0.2269,0.3678,0.3881
07/19/20 12:36:37 AM,0.3279,0.2276,0.3678,0.3889
07/19/20 01:06:37 AM,0.3271,0.2276,0.3678,0.3881
07/19/20 01:36:37 AM,0.3271,0.2276,0.3678,0.3874
07/19/20 02:06:37 AM,0.3279,0.2276,0.3678,0.3874
07/19/20 02:36:37 AM,0.3279,0.2276,0.3678,0.3874
07/19/20 03:06:37 AM,0.3271,0.2276,0.3678,0.3874
07/19/20 03:36:37 AM,0.3271,0.2276,0.3678,0.3867
07/19/20 04:06:37 AM,0.3279,0.2276,0.3678,0.3881
07/19/20 04:36:37 AM,0.3279,0.2284,0.3678,0.3881
07/19/20 05:06:37 AM,0.3271,0.2284,0.3685,0.3881
07/19/20 05:36:37 AM,0.3271,0.2284,0.3685,0.3874
07/19/20 06:06:37 AM,0.3271,0.2284,0.3685,0.3867
07/19/20 06:36:37 AM,0.3279,0.2291,0.3685,0.3874
07/19/20 07:06:37 AM,0.3279,0.2291,0.3685,0.3881
07/19/20 07:36:37 AM,0.3271,0.2284,0.3685,0.3867
07/19/20 08:06:37 AM,0.3271,0.2291,0.3685,0.3867
07/19/20 08:36:37 AM,0.3279,0.2291,0.3685,0.3874
07/19/20 09:06:37 AM,0.3271,0.2291,0.3685,0.3874
07/19/20 09:36:37 AM,0.3271,0.2284,0.3685,0.3867
07/19/20 10:06:37 AM,0.3279,0.2284,0.3685,0.3874
07/19/20 10:36:37 AM,0.3279,0.2284,0.3685,0.3874
07/19/20 11:06:37 AM,0.3279,0.2284,0.3685,0.3881
07/19/20 11:36:37 AM,0.3271,0.2291,0.3678,0.3867
07/19/20 12:06:37 PM,0.3271,0.2291,0.3678,0.3874
07/19/20 12:36:37 PM,0.3286,0.2291,0.3685,0.3889
07/19/20 01:06:37 PM,0.3271,0.2291,0.3685,0.386
07/19/20 01:36:37 PM,0.3279,0.2298,0.3685,0.3874
07/19/20 02:06:37 PM,0.3271,0.2305,0.3685,0.3874
07/19/20 02:36:37 PM,0.3271,0.2305,0.3693,0.3867
07/19/20 03:06:37 PM,0.3271,0.2305,0.3685,0.3867
07/19/20 03:36:37 PM,0.3271,0.2313,0.3693,0.3867
07/19/20 04:06:37 PM,0.3279,0.2313,0.3685,0.3874
07/19/20 04:36:37 PM,0.3279,0.2313,0.3685,0.3874
07/19/20 05:06:37 PM,0.3271,0.232,0.3685,0.3881
07/19/20 05:36:37 PM,0.3271,0.232,0.3685,0.3874
07/19/20 06:06:37 PM,0.3271,0.232,0.3685,0.3874
07/19/20 06:36:37 PM,0.3279,0.232,0.3685,0.3874
07/19/20 07:06:37 PM,0.3271,0.2327,0.3685,0.3881
07/19/20 07:36:37 PM,0.3279,0.2327,0.3678,0.3874
07/19/20 08:06:37 PM,0.3271,0.2334,0.3678,0.3867
07/19/20 08:36:37 PM,0.3271,0.2334,0.3685,0.3874
07/19/20 09:06:37 PM,0.3279,0.2342,0.3685,0.3881
07/19/20 09:36:37 PM,0.3279,0.2342,0.3685,0.3881
07/19/20 10:06:37 PM,0.3279,0.2342,0.3685,0.3881
07/19/20 10:36:37 PM,0.3279,0.2342,0.3685,0.3881
07/19/20 11:06:37 PM,0.3279,0.2349,0.3685,0.3881
07/19/20 11:36:37 PM,0.3279,0.2349,0.3693,0.3881
07/20/20 12:06:37 AM,0.3271,0.2356,0.3693,0.3881
07/20/20 12:36:37 AM,0.3279,0.2356,0.3693,0.3881
07/20/20 01:06:37 AM,0.3271,0.2356,0.3693,0.3881
07/20/20 01:36:37 AM,0.3279,0.2356,0.37,0.3889
07/20/20 02:06:37 AM,0.3286,0.2363,0.37,0.3896
07/20/20 02:36:37 AM,0.3286,0.2363,0.37,0.3896
07/20/20 03:06:37 AM,0.3286,0.2363,0.37,0.3889
07/20/20 03:36:37 AM,0.3279,0.2363,0.3707,0.3896
07/20/20 04:06:37 AM,0.3286,0.2363,0.3707,0.3903
07/20/20 04:36:37 AM,0.3286,0.2371,0.3707,0.3903
07/20/20 05:06:37 AM,0.3286,0.2371,0.3707,0.3903
07/20/20 05:36:37 AM,0.3286,0.2371,0.3714,0.3903
07/20/20 06:06:37 AM,0.3286,0.2371,0.3714,0.3903
07/20/20 06:36:37 AM,0.3293,0.2371,0.3722,0.3903
07/20/20 07:06:37 AM,0.3293,0.2378,0.3722,0.3903
07/20/20 07:36:37 AM,0.3293,0.2378,0.3722,0.3903
07/20/20 08:06:37 AM,0.3293,0.2378,0.3722,0.3903
07/20/20 08:36:37 AM,0.33,0.2378,0.3729,0.3903
07/20/20 09:06:37 AM,0.33,0.2378,0.3729,0.3911
07/20/20 09:36:37 AM,0.33,0.2378,0.3729,0.3903
07/20/20 10:06:37 AM,0.3315,0.2378,0.3729,0.3911
07/20/20 10:36:37 AM,0.3315,0.2378,0.3729,0.3911
07/20/20 11:06:37 AM,0.3315,0.2378,0.3729,0.3911
07/20/20 11:36:37 AM,0.3315,0.2378,0.3729,0.3911
07/20/20 12:06:37 PM,0.3322,0.2378,0.3736,0.3911
07/20/20 12:36:37 PM,0.3322,0.2378,0.3736,0.3911
07/20/20 01:06:37 PM,0.3329,0.2378,0.3736,0.3918
07/20/20 01:36:37 PM,0.3329,0.2378,0.3736,0.3918
07/20/20 02:06:37 PM,0.3329,0.2378,0.3736,0.3903
07/20/20 02:36:37 PM,0.3329,0.2378,0.3729,0.3903
07/20/20 03:06:37 PM,0.3337,0.2378,0.3736,0.3911
07/20/20 03:36:37 PM,0.3351,0.2378,0.3736,0.3932
07/20/20 04:06:37 PM,0.3351,0.2378,0.3736,0.3918
07/20/20 04:36:37 PM,0.3358,0.2378,0.3736,0.3925
07/20/20 05:06:37 PM,0.3366,0.2371,0.3736,0.3932
07/20/20 05:36:37 PM,0.3373,0.2371,0.3729,0.3932
07/20/20 06:06:37 PM,0.338,0.2371,0.3729,0.3932
07/20/20 06:36:37 PM,0.3388,0.2371,0.3729,0.394
07/20/20 07:06:37 PM,0.3388,0.2363,0.3729,0.394
07/20/20 07:36:37 PM,0.3388,0.2363,0.3729,0.394
07/20/20 08:06:37 PM,0.3395,0.2363,0.3729,0.394
07/20/20 08:36:37 PM,0.3388,0.2363,0.3729,0.394
07/20/20 09:06:37 PM,0.3395,0.2363,0.3722,0.394
07/20/20 09:36:37 PM,0.3402,0.2356,0.3722,0.394
07/20/20 10:06:37 PM,0.3402,0.2356,0.3722,0.394
07/20/20 10:36:37 PM,0.3409,0.2356,0.3722,0.3947
07/20/20 11:06:37 PM,0.3409,0.2356,0.3722,0.394
07/20/20 11:36:37 PM,0.3409,0.2356,0.3722,0.3947
07/21/20 12:06:37 AM,0.3409,0.2349,0.3714,0.3947
07/21/20 12:36:37 AM,0.3417,0.2349,0.3714,0.3947
07/21/20 01:06:37 AM,0.3409,0.2349,0.3714,0.3947
07/21/20 01:36:37 AM,0.3417,0.2349,0.3714,0.3947
07/21/20 02:06:37 AM,0.3409,0.2342,0.3714,0.3954
07/21/20 02:36:37 AM,0.3409,0.2342,0.3707,0.3947
07/21/20 03:06:37 AM,0.3417,0.2342,0.3707,0.3947
07/21/20 03:36:37 AM,0.3417,0.2342,0.3707,0.3954
07/21/20 04:06:37 AM,0.3409,0.2342,0.3707,0.3954
07/21/20 04:36:37 AM,0.3424,0.2342,0.3714,0.3947
07/21/20 05:06:37 AM,0.3431,0.2342,0.3722,0.3896
07/21/20 05:36:37 AM,0.346,0.2349,0.3736,0.3816
07/21/20 06:06:37 AM,0.3475,0.2378,0.3773,0.3809
07/21/20 06:36:37 AM,0.3511,0.2407,0.4085,0.3852
07/21/20 07:06:37 AM,0.3533,0.2422,0.4179,0.3867
07/21/20 07:36:37 AM,0.3569,0.2451,0.4245,0.3794
07/21/20 08:06:37 AM,0.3714,0.2727,0.447,0.4063
