Mount Hutt - R. crithmifolius site,,,,
,,,,
date,probe_1,probe_2,probe_3,probe_4
10/18/20 07:06:55 AM,0.0482,0.0991,0.0686,0.131
10/18/20 07:36:55 AM,0.0482,0.0983,0.0686,0.131
10/18/20 08:06:55 AM,0.0482,0.0983,0.0686,0.131
10/18/20 08:36:55 AM,0.0482,0.0976,0.0678,0.1303
10/18/20 09:06:55 AM,0.0482,0.0976,0.0678,0.1303
10/18/20 09:36:55 AM,0.0482,0.0976,0.0678,0.1303
10/18/20 10:06:55 AM,0.0475,0.0976,0.0678,0.1303
10/18/20 10:36:55 AM,0.0475,0.0983,0.0678,0.131
10/18/20 11:06:55 AM,0.0475,0.0976,0.0671,0.1296
10/18/20 11:36:55 AM,0.0475,0.0969,0.0678,0.1303
10/18/20 12:06:55 PM,0.0475,0.0976,0.0678,0.1303
10/18/20 12:36:55 PM,0.0475,0.0969,0.0678,0.1296
10/18/20 01:06:55 PM,0.0482,0.0976,0.0678,0.1303
10/18/20 01:36:55 PM,0.0482,0.0976,0.0686,0.131
10/18/20 02:06:55 PM,0.0482,0.0976,0.0686,0.131
10/18/20 02:36:55 PM,0.049,0.0983,0.0686,0.1318
10/18/20 03:06:55 PM,0.0482,0.0983,0.0693,0.1318
10/18/20 03:36:55 PM,0.0482,0.0983,0.0693,0.1325
10/18/20 04:06:55 PM,0.049,0.0991,0.07,0.1332
10/18/20 04:36:55 PM,0.049,0.0991,0.07,0.1339
10/18/20 05:06:55 PM,0.049,0.0991,0.0707,0.1332
10/18/20 05:36:55 PM,0.049,0.0998,0.07,0.1325
10/18/20 06:06:55 PM,0.049,0.0998,0.0707,0.1332
10/18/20 06:36:55 PM,0.049,0.0998,0.07,0.1332
10/18/20 07:06:55 PM,0.049,0.0998,0.07,0.1332
10/18/20 07:36:55 PM,0.049,0.1005,0.0707,0.1325
10/18/20 08:06:55 PM,0.049,0.1005,0.07,0.1325
10/18/20 08:36:55 PM,0.049,0.0998,0.07,0.1318
10/18/20 09:06:55 PM,0.049,0.0998,0.0693,0.1318
10/18/20 09:36:55 PM,0.0482,0.0991,0.0686,0.131
10/18/20 10:06:55 PM,0.0482,0.0991,0.0686,0.131
10/18/20 10:36:55 PM,0.0482,0.0991,0.0678,0.1303
10/18/20 11:06:55 PM,0.0475,0.0983,0.0678,0.1296
10/18/20 11:36:55 PM,0.0475,0.0983,0.0671,0.1296
10/19/20 12:06:55 AM,0.0475,0.0976,0.0664,0.1288
10/19/20 12:36:55 AM,0.0475,0.0976,0.0664,0.1288
10/19/20 01:06:55 AM,0.0475,0.0969,0.0664,0.1281
10/19/20 01:36:55 AM,0.0468,0.0969,0.0657,0.1281
10/19/20 02:06:55 AM,0.0468,0.0969,0.0657,0.1274
10/19/20 02:36:55 AM,0.0468,0.0969,0.0657,0.1274
10/19/20 03:06:55 AM,0.046,0.0962,0.0649,0.1267
10/19/20 03:36:55 AM,0.046,0.0962,0.0649,0.1267
10/19/20 04:06:55 AM,0.046,0.0962,0.0642,0.1259
10/19/20 04:36:55 AM,0.046,0.0962,0.0642,0.1259
10/19/20 05:06:55 AM,0.0453,0.0962,0.0642,0.1259
10/19/20 05:36:55 AM,0.0453,0.0954,0.0642,0.1252
10/19/20 06:06:55 AM,0.0453,0.0954,0.0642,0.1252
10/19/20 06:36:55 AM,0.0453,0.0954,0.0635,0.1245
10/19/20 07:06:55 AM,0.0453,0.0954,0.0635,0.1245
10/19/20 07:36:55 AM,0.0446,0.0947,0.0628,0.1245
10/19/20 08:06:55 AM,0.0446,0.0947,0.0635,0.1238
10/19/20 08:36:55 AM,0.0446,0.0947,0.0628,0.1245
10/19/20 09:06:55 AM,0.0446,0.0947,0.0628,0.1238
10/19/20 09:36:55 AM,0.0446,0.0947,0.062,0.1238
10/19/20 10:06:55 AM,0.0439,0.0947,0.062,0.1238
10/19/20 10:36:55 AM,0.0439,0.0947,0.062,0.123
10/19/20 11:06:55 AM,0.0439,0.094,0.062,0.123
10/19/20 11:36:55 AM,0.0439,0.094,0.062,0.123
10/19/20 12:06:55 PM,0.0439,0.094,0.062,0.123
10/19/20 12:36:55 PM,0.0439,0.094,0.062,0.123
10/19/20 01:06:55 PM,0.0439,0.094,0.062,0.123
10/19/20 01:36:55 PM,0.0439,0.094,0.062,0.1238
10/19/20 02:06:55 PM,0.0439,0.094,0.062,0.1238
10/19/20 02:36:55 PM,0.0439,0.094,0.062,0.1245
10/19/20 03:06:55 PM,0.0439,0.0947,0.062,0.1238
10/19/20 03:36:55 PM,0.0439,0.0947,0.0628,0.1238
10/19/20 04:06:55 PM,0.0439,0.0947,0.0628,0.1245
10/19/20 04:36:55 PM,0.0439,0.0947,0.0628,0.1245
10/19/20 05:06:55 PM,0.0439,0.0954,0.0635,0.1238
10/19/20 05:36:55 PM,0.0446,0.0954,0.0628,0.1245
10/19/20 06:06:55 PM,0.0439,0.0954,0.0628,0.1238
10/19/20 06:36:55 PM,0.0439,0.0954,0.0628,0.1238
10/19/20 07:06:55 PM,0.0446,0.0954,0.0635,0.123
10/19/20 07:36:55 PM,0.0446,0.0947,0.062,0.1238
10/19/20 08:06:55 PM,0.0439,0.0947,0.062,0.123
10/19/20 08:36:55 PM,0.0446,0.0947,0.062,0.1223
10/19/20 09:06:55 PM,0.0446,0.0947,0.0613,0.1223
10/19/20 09:36:55 PM,0.0446,0.094,0.0613,0.1216
10/19/20 10:06:55 PM,0.0439,0.094,0.0606,0.1209
10/19/20 10:36:55 PM,0.0431,0.094,0.0606,0.1209
10/19/20 11:06:55 PM,0.0431,0.0933,0.0598,0.1201
10/19/20 11:36:55 PM,0.0431,0.0933,0.0598,0.1201
10/20/20 12:06:55 AM,0.0431,0.0933,0.0591,0.1194
10/20/20 12:36:55 AM,0.0431,0.0925,0.0591,0.1187
10/20/20 01:06:55 AM,0.0431,0.0925,0.0584,0.1187
10/20/20 01:36:55 AM,0.0424,0.0925,0.0584,0.1187
10/20/20 02:06:55 AM,0.0424,0.0925,0.0577,0.118
10/20/20 02:36:55 AM,0.0417,0.0918,0.0577,0.118
10/20/20 03:06:55 AM,0.0424,0.0918,0.0577,0.1172
10/20/20 03:36:55 AM,0.0417,0.0918,0.0577,0.1172
10/20/20 04:06:55 AM,0.0417,0.0911,0.0569,0.1165
10/20/20 04:36:55 AM,0.0417,0.0911,0.0569,0.1158
10/20/20 05:06:55 AM,0.0417,0.0911,0.0562,0.1158
10/20/20 05:36:55 AM,0.0417,0.0904,0.0562,0.1158
10/20/20 06:06:55 AM,0.041,0.0904,0.0555,0.1158
10/20/20 06:36:55 AM,0.0417,0.0904,0.0555,0.1158
10/20/20 07:06:55 AM,0.041,0.0904,0.0555,0.115
10/20/20 07:36:55 AM,0.041,0.0904,0.0555,0.115
10/20/20 08:06:55 AM,0.041,0.0896,0.0548,0.1143
10/20/20 08:36:55 AM,0.041,0.0896,0.0548,0.1136
10/20/20 09:06:55 AM,0.041,0.0896,0.0548,0.1143
10/20/20 09:36:55 AM,0.0402,0.0889,0.054,0.1136
10/20/20 10:06:55 AM,0.0402,0.0889,0.054,0.1136
10/20/20 10:36:55 AM,0.041,0.0882,0.054,0.1121
10/20/20 11:06:55 AM,0.0402,0.0882,0.054,0.1129
10/20/20 11:36:55 AM,0.0402,0.0889,0.0533,0.1129
10/20/20 12:06:55 PM,0.0402,0.0889,0.0533,0.1129
10/20/20 12:36:55 PM,0.0402,0.0882,0.054,0.1129
10/20/20 01:06:55 PM,0.0402,0.0882,0.0533,0.1129
10/20/20 01:36:55 PM,0.041,0.0882,0.054,0.1121
10/20/20 02:06:55 PM,0.0402,0.0882,0.0533,0.1121
10/20/20 02:36:55 PM,0.0402,0.0896,0.054,0.1121
10/20/20 03:06:55 PM,0.041,0.0889,0.054,0.1121
10/20/20 03:36:55 PM,0.0402,0.0896,0.0533,0.1121
10/20/20 04:06:55 PM,0.0402,0.0889,0.0533,0.1129
10/20/20 04:36:55 PM,0.0402,0.0889,0.0533,0.1121
10/20/20 05:06:55 PM,0.0402,0.0889,0.0533,0.1121
10/20/20 05:36:55 PM,0.0402,0.0889,0.0533,0.1114
10/20/20 06:06:55 PM,0.0402,0.0882,0.0526,0.1114
10/20/20 06:36:55 PM,0.0402,0.0882,0.0526,0.1107
10/20/20 07:06:55 PM,0.0402,0.0882,0.0519,0.1107
10/20/20 07:36:55 PM,0.0402,0.0882,0.0526,0.11
10/20/20 08:06:55 PM,0.0402,0.0874,0.0519,0.11
10/20/20 08:36:55 PM,0.0402,0.0874,0.0519,0.1092
10/20/20 09:06:55 PM,0.0402,0.0874,0.0519,0.1092
10/20/20 09:36:55 PM,0.0395,0.0874,0.0511,0.1085
10/20/20 10:06:55 PM,0.0395,0.0874,0.0511,0.1085
10/20/20 10:36:55 PM,0.0402,0.0874,0.0511,0.1085
10/20/20 11:06:55 PM,0.0388,0.0867,0.0504,0.1085
10/20/20 11:36:55 PM,0.0395,0.0867,0.0504,0.1078
10/21/20 12:06:55 AM,0.0388,0.0874,0.0504,0.1078
10/21/20 12:36:55 AM,0.0388,0.0874,0.0504,0.1071
10/21/20 01:06:55 AM,0.0388,0.086,0.0497,0.1071
10/21/20 01:36:55 AM,0.0388,0.086,0.0497,0.1071
10/21/20 02:06:55 AM,0.0388,0.0867,0.0497,0.1063
10/21/20 02:36:55 AM,0.0388,0.086,0.0497,0.1063
10/21/20 03:06:55 AM,0.0388,0.086,0.049,0.1063
10/21/20 03:36:55 AM,0.0381,0.0853,0.049,0.1063
10/21/20 04:06:55 AM,0.0373,0.0853,0.0482,0.1063
10/21/20 04:36:55 AM,0.0388,0.0853,0.0482,0.1056
10/21/20 05:06:55 AM,0.0381,0.0853,0.0482,0.1063
10/21/20 05:36:55 AM,0.0381,0.0845,0.0475,0.1056
10/21/20 06:06:55 AM,0.0373,0.0838,0.0475,0.1056
10/21/20 06:36:55 AM,0.0373,0.0838,0.0475,0.1049
10/21/20 07:06:55 AM,0.0373,0.0838,0.0475,0.1056
10/21/20 07:36:55 AM,0.0373,0.0838,0.0475,0.1049
10/21/20 08:06:55 AM,0.0373,0.0838,0.0475,0.1049
10/21/20 08:36:55 AM,0.0373,0.0831,0.0468,0.1042
10/21/20 09:06:55 AM,0.0366,0.0831,0.0468,0.1042
10/21/20 09:36:55 AM,0.0373,0.0831,0.0468,0.1042
10/21/20 10:06:55 AM,0.0373,0.0838,0.0468,0.1034
10/21/20 10:36:55 AM,0.0366,0.0831,0.0468,0.1034
10/21/20 11:06:55 AM,0.0366,0.0831,0.046,0.1027
10/21/20 11:36:55 AM,0.0366,0.0824,0.046,0.1027
10/21/20 12:06:55 PM,0.0359,0.0831,0.046,0.1034
10/21/20 12:36:55 PM,0.0366,0.0831,0.0468,0.1042
10/21/20 01:06:55 PM,0.0373,0.0831,0.0468,0.1042
10/21/20 01:36:55 PM,0.0373,0.0838,0.0468,0.1049
10/21/20 02:06:55 PM,0.0366,0.0838,0.0468,0.1049
10/21/20 02:36:55 PM,0.0373,0.0831,0.0475,0.1049
10/21/20 03:06:55 PM,0.0381,0.0838,0.0475,0.1049
10/21/20 03:36:55 PM,0.0373,0.0838,0.0482,0.1056
10/21/20 04:06:55 PM,0.0381,0.0838,0.0482,0.1063
10/21/20 04:36:55 PM,0.0381,0.0838,0.049,0.1063
10/21/20 05:06:55 PM,0.0381,0.0845,0.049,0.1071
10/21/20 05:36:55 PM,0.0381,0.0845,0.049,0.1071
10/21/20 06:06:55 PM,0.0381,0.0853,0.049,0.1071
10/21/20 06:36:55 PM,0.0381,0.0845,0.0497,0.1071
10/21/20 07:06:55 PM,0.0381,0.086,0.0504,0.1078
10/21/20 07:36:55 PM,0.0381,0.0853,0.0497,0.1071
10/21/20 08:06:55 PM,0.0381,0.0853,0.0497,0.1071
10/21/20 08:36:55 PM,0.0381,0.0853,0.049,0.1063
10/21/20 09:06:55 PM,0.0381,0.0845,0.049,0.1063
10/21/20 09:36:55 PM,0.0381,0.0845,0.0482,0.1063
10/21/20 10:06:55 PM,0.0373,0.0845,0.0482,0.1063
10/21/20 10:36:55 PM,0.0373,0.0838,0.0482,0.1056
10/21/20 11:06:55 PM,0.0373,0.0838,0.0475,0.1049
10/21/20 11:36:55 PM,0.0373,0.0838,0.0475,0.1049
10/22/20 12:06:55 AM,0.0366,0.0838,0.0468,0.1049
10/22/20 12:36:55 AM,0.0366,0.0831,0.0468,0.1042
10/22/20 01:06:55 AM,0.0366,0.0831,0.0468,0.1042
10/22/20 01:36:55 AM,0.0366,0.0824,0.0468,0.1042
10/22/20 02:06:55 AM,0.0352,0.0831,0.0468,0.1034
10/22/20 02:36:55 AM,0.0359,0.0824,0.046,0.1027
10/22/20 03:06:55 AM,0.0359,0.0824,0.046,0.1027
10/22/20 03:36:55 AM,0.0359,0.0824,0.046,0.102
10/22/20 04:06:55 AM,0.0352,0.0816,0.046,0.102
10/22/20 04:36:55 AM,0.0359,0.0816,0.0453,0.102
10/22/20 05:06:55 AM,0.0359,0.0816,0.0453,0.1012
10/22/20 05:36:55 AM,0.0352,0.0816,0.0453,0.1012
10/22/20 06:06:55 AM,0.0352,0.0816,0.0446,0.1012
10/22/20 06:36:55 AM,0.0344,0.0809,0.0446,0.1012
10/22/20 07:06:55 AM,0.0344,0.0809,0.0446,0.1012
10/22/20 07:36:55 AM,0.0344,0.0809,0.0446,0.1005
10/22/20 08:06:55 AM,0.0344,0.0809,0.0439,0.1005
10/22/20 08:36:55 AM,0.0337,0.0802,0.0439,0.0998
10/22/20 09:06:55 AM,0.0337,0.0809,0.0446,0.0998
10/22/20 09:36:55 AM,0.0337,0.0802,0.0439,0.1005
10/22/20 10:06:55 AM,0.0337,0.0809,0.0439,0.0998
10/22/20 10:36:55 AM,0.033,0.0809,0.0446,0.1012
10/22/20 11:06:55 AM,0.033,0.0795,0.0439,0.1005
10/22/20 11:36:55 AM,0.033,0.0795,0.0439,0.1005
10/22/20 12:06:55 PM,0.0337,0.0795,0.0439,0.1005
10/22/20 12:36:55 PM,0.0337,0.0795,0.0439,0.1012
10/22/20 01:06:55 PM,0.0337,0.0802,0.0446,0.1012
10/22/20 01:36:55 PM,0.0344,0.0802,0.0446,0.1012
10/22/20 02:06:55 PM,0.0344,0.0809,0.0453,0.102
10/22/20 02:36:55 PM,0.0344,0.0809,0.046,0.1027
10/22/20 03:06:55 PM,0.0344,0.0809,0.0453,0.1027
10/22/20 03:36:55 PM,0.0352,0.0809,0.046,0.1027
10/22/20 04:06:55 PM,0.0352,0.0816,0.0468,0.1034
10/22/20 04:36:55 PM,0.0352,0.0816,0.0468,0.1034
10/22/20 05:06:55 PM,0.0352,0.0816,0.0468,0.1042
10/22/20 05:36:55 PM,0.0352,0.0816,0.0475,0.1042
10/22/20 06:06:55 PM,0.0359,0.0824,0.0468,0.1034
10/22/20 06:36:55 PM,0.0352,0.0816,0.0475,0.1042
10/22/20 07:06:55 PM,0.0352,0.0824,0.0475,0.1042
10/22/20 07:36:55 PM,0.0352,0.0824,0.0475,0.1034
10/22/20 08:06:55 PM,0.0352,0.0824,0.0468,0.1034
10/22/20 08:36:55 PM,0.0352,0.0816,0.0468,0.1042
10/22/20 09:06:55 PM,0.0352,0.0816,0.046,0.1034
10/22/20 09:36:55 PM,0.0344,0.0816,0.046,0.1027
10/22/20 10:06:55 PM,0.0344,0.0809,0.046,0.1027
10/22/20 10:36:55 PM,0.0344,0.0809,0.046,0.102
10/22/20 11:06:55 PM,0.0337,0.0809,0.0453,0.102
10/22/20 11:36:55 PM,0.0337,0.0802,0.0453,0.102
10/23/20 12:06:55 AM,0.0337,0.0802,0.0446,0.1012
10/23/20 12:36:55 AM,0.0337,0.0802,0.0446,0.1012
10/23/20 01:06:55 AM,0.033,0.0795,0.0446,0.1005
10/23/20 01:36:55 AM,0.033,0.0795,0.0439,0.1005
10/23/20 02:06:55 AM,0.033,0.0787,0.0439,0.1005
10/23/20 02:36:55 AM,0.033,0.0795,0.0439,0.0998
10/23/20 03:06:55 AM,0.0322,0.0787,0.0431,0.0991
10/23/20 03:36:55 AM,0.0322,0.0787,0.0431,0.0998
10/23/20 04:06:55 AM,0.0322,0.078,0.0431,0.0991
10/23/20 04:36:55 AM,0.0315,0.078,0.0431,0.0998
10/23/20 05:06:55 AM,0.0315,0.078,0.0424,0.0983
10/23/20 05:36:55 AM,0.0315,0.0773,0.0424,0.0991
10/23/20 06:06:55 AM,0.0308,0.0773,0.0424,0.0991
10/23/20 06:36:55 AM,0.0315,0.0766,0.0424,0.0991
10/23/20 07:06:55 AM,0.0315,0.0773,0.0424,0.0983
10/23/20 07:36:55 AM,0.0315,0.0766,0.0424,0.0983
10/23/20 08:06:55 AM,0.0315,0.0773,0.0424,0.0976
10/23/20 08:36:55 AM,0.0308,0.0766,0.0417,0.0983
10/23/20 09:06:55 AM,0.0308,0.0766,0.0424,0.0983
10/23/20 09:36:55 AM,0.0301,0.0766,0.0424,0.0991
10/23/20 10:06:55 AM,0.0308,0.0773,0.0424,0.0983
10/23/20 10:36:55 AM,0.0301,0.0758,0.0417,0.0983
10/23/20 11:06:55 AM,0.0308,0.0758,0.0417,0.0976
10/23/20 11:36:55 AM,0.0308,0.0766,0.0417,0.0976
10/23/20 12:06:55 PM,0.0308,0.0758,0.0417,0.0983
10/23/20 12:36:55 PM,0.0308,0.0758,0.0424,0.0991
10/23/20 01:06:55 PM,0.0308,0.0758,0.0424,0.0991
10/23/20 01:36:55 PM,0.0315,0.0766,0.0431,0.0998
10/23/20 02:06:55 PM,0.0315,0.0766,0.0431,0.0998
10/23/20 02:36:55 PM,0.0315,0.0773,0.0439,0.1005
10/23/20 03:06:55 PM,0.0322,0.0773,0.0453,0.1012
10/23/20 03:36:55 PM,0.0322,0.0773,0.0439,0.1005
10/23/20 04:06:55 PM,0.033,0.0787,0.0453,0.102
10/23/20 04:36:55 PM,0.033,0.078,0.046,0.1027
10/23/20 05:06:55 PM,0.0337,0.0787,0.046,0.1027
10/23/20 05:36:55 PM,0.0337,0.0795,0.0468,0.1034
10/23/20 06:06:55 PM,0.0337,0.0795,0.0468,0.1034
10/23/20 06:36:55 PM,0.0337,0.0795,0.0468,0.1034
10/23/20 07:06:55 PM,0.0337,0.0795,0.0468,0.1034
10/23/20 07:36:55 PM,0.0337,0.0795,0.0475,0.1034
10/23/20 08:06:55 PM,0.0337,0.0795,0.0475,0.1027
10/23/20 08:36:55 PM,0.0337,0.0787,0.0468,0.1027
10/23/20 09:06:55 PM,0.033,0.0787,0.046,0.1027
10/23/20 09:36:55 PM,0.033,0.078,0.046,0.102
10/23/20 10:06:55 PM,0.033,0.0773,0.0453,0.102
10/23/20 10:36:55 PM,0.0322,0.0773,0.0453,0.1012
10/23/20 11:06:55 PM,0.0322,0.0773,0.0446,0.1012
10/23/20 11:36:55 PM,0.0322,0.0766,0.0446,0.1005
10/24/20 12:06:55 AM,0.0322,0.0766,0.0446,0.0998
10/24/20 12:36:55 AM,0.0315,0.0766,0.0439,0.0998
10/24/20 01:06:55 AM,0.0315,0.0758,0.0439,0.0998
10/24/20 01:36:55 AM,0.0308,0.0758,0.0439,0.0998
10/24/20 02:06:55 AM,0.0315,0.0758,0.0439,0.0991
10/24/20 02:36:55 AM,0.0308,0.0751,0.0431,0.0983
10/24/20 03:06:55 AM,0.0308,0.0751,0.0431,0.0983
10/24/20 03:36:55 AM,0.0308,0.0744,0.0424,0.0976
10/24/20 04:06:55 AM,0.0308,0.0744,0.0424,0.0983
10/24/20 04:36:55 AM,0.0301,0.0744,0.0424,0.0976
10/24/20 05:06:55 AM,0.0301,0.0744,0.0424,0.0976
10/24/20 05:36:55 AM,0.0301,0.0729,0.0417,0.0976
10/24/20 06:06:55 AM,0.0293,0.0736,0.0424,0.0976
10/24/20 06:36:55 AM,0.0293,0.0729,0.0417,0.0969
10/24/20 07:06:55 AM,0.0293,0.0729,0.0417,0.0969
10/24/20 07:36:55 AM,0.0293,0.0729,0.0417,0.0976
10/24/20 08:06:55 AM,0.0293,0.0729,0.041,0.0969
10/24/20 08:36:55 AM,0.0293,0.0729,0.0417,0.0969
10/24/20 09:06:55 AM,0.0293,0.0729,0.0417,0.0962
10/24/20 09:36:55 AM,0.0286,0.0729,0.0417,0.0969
10/24/20 10:06:55 AM,0.0279,0.0729,0.0417,0.0976
10/24/20 10:36:55 AM,0.0286,0.0715,0.041,0.0969
10/24/20 11:06:55 AM,0.0286,0.0722,0.041,0.0969
10/24/20 11:36:55 AM,0.0286,0.0715,0.041,0.0976
10/24/20 12:06:55 PM,0.0286,0.0722,0.0417,0.0976
10/24/20 12:36:55 PM,0.0279,0.0715,0.0402,0.0976
10/24/20 01:06:55 PM,0.0293,0.0722,0.0417,0.0976
10/24/20 01:36:55 PM,0.0293,0.0722,0.0417,0.0983
10/24/20 02:06:55 PM,0.0293,0.0722,0.0424,0.0983
10/24/20 02:36:55 PM,0.0301,0.0729,0.0424,0.0991
10/24/20 03:06:55 PM,0.0301,0.0729,0.0424,0.0991
10/24/20 03:36:55 PM,0.0301,0.0729,0.0431,0.0998
10/24/20 04:06:55 PM,0.0308,0.0736,0.0439,0.1005
10/24/20 04:36:55 PM,0.0308,0.0744,0.0439,0.1005
10/24/20 05:06:55 PM,0.0315,0.0744,0.046,0.1012
10/24/20 05:36:55 PM,0.0315,0.0751,0.046,0.102
10/24/20 06:06:55 PM,0.0315,0.0751,0.0468,0.1027
10/24/20 06:36:55 PM,0.0322,0.0758,0.0468,0.1034
10/24/20 07:06:55 PM,0.0322,0.0758,0.046,0.1027
10/24/20 07:36:55 PM,0.0322,0.0758,0.0468,0.1034
10/24/20 08:06:55 PM,0.033,0.0758,0.046,0.1027
10/24/20 08:36:55 PM,0.0322,0.0751,0.0468,0.102
10/24/20 09:06:55 PM,0.0322,0.0751,0.046,0.102
10/24/20 09:36:55 PM,0.0322,0.0751,0.0453,0.1005
10/24/20 10:06:55 PM,0.0322,0.0744,0.0446,0.1005
10/24/20 10:36:55 PM,0.0315,0.0736,0.0439,0.1005
10/24/20 11:06:55 PM,0.0315,0.0736,0.0431,0.0998
10/24/20 11:36:55 PM,0.0315,0.0729,0.0439,0.0991
10/25/20 12:06:55 AM,0.0308,0.0722,0.0439,0.0991
10/25/20 12:36:55 AM,0.0308,0.0722,0.0431,0.0991
10/25/20 01:06:55 AM,0.0308,0.0722,0.0431,0.0983
10/25/20 01:36:55 AM,0.0301,0.0722,0.0431,0.0983
10/25/20 02:06:55 AM,0.0301,0.0722,0.0424,0.0976
10/25/20 02:36:55 AM,0.0301,0.0722,0.0424,0.0976
10/25/20 03:06:55 AM,0.0301,0.0715,0.0424,0.0969
10/25/20 03:36:55 AM,0.0301,0.0715,0.0424,0.0969
10/25/20 04:06:55 AM,0.0293,0.0707,0.0424,0.0969
10/25/20 04:36:55 AM,0.0293,0.0707,0.0417,0.0969
10/25/20 05:06:55 AM,0.0293,0.0707,0.0417,0.0962
10/25/20 05:36:55 AM,0.0293,0.0707,0.0417,0.0962
10/25/20 06:06:55 AM,0.0293,0.07,0.0417,0.0962
10/25/20 06:36:55 AM,0.0293,0.07,0.0417,0.0962
10/25/20 07:06:55 AM,0.0293,0.07,0.0417,0.0962
10/25/20 07:36:55 AM,0.0286,0.0693,0.0417,0.0954
10/25/20 08:06:55 AM,0.0293,0.0693,0.0402,0.0954
10/25/20 08:36:55 AM,0.0286,0.0693,0.0402,0.0954
10/25/20 09:06:55 AM,0.0286,0.0693,0.0402,0.0954
10/25/20 09:36:55 AM,0.0286,0.0686,0.0402,0.0954
10/25/20 10:06:55 AM,0.0286,0.0686,0.0402,0.0954
10/25/20 10:36:55 AM,0.0286,0.0686,0.0402,0.0954
10/25/20 11:06:55 AM,0.0286,0.0686,0.041,0.0962
10/25/20 11:36:55 AM,0.0286,0.0693,0.0402,0.0954
10/25/20 12:06:55 PM,0.0293,0.0686,0.0402,0.0954
10/25/20 12:36:55 PM,0.0286,0.0686,0.041,0.0954
10/25/20 01:06:55 PM,0.0286,0.0693,0.0402,0.0954
10/25/20 01:36:55 PM,0.0293,0.0686,0.041,0.0954
10/25/20 02:06:55 PM,0.0293,0.0693,0.041,0.0954
10/25/20 02:36:55 PM,0.0293,0.0693,0.041,0.0954
10/25/20 03:06:55 PM,0.0293,0.0693,0.041,0.0954
10/25/20 03:36:55 PM,0.0293,0.0693,0.041,0.0962
10/25/20 04:06:55 PM,0.0293,0.0693,0.041,0.0962
10/25/20 04:36:55 PM,0.0293,0.0693,0.041,0.0962
10/25/20 05:06:55 PM,0.0293,0.0693,0.041,0.0962
10/25/20 05:36:55 PM,0.0293,0.0693,0.041,0.0962
10/25/20 06:06:55 PM,0.0286,0.0693,0.041,0.0962
10/25/20 06:36:55 PM,0.0286,0.0693,0.041,0.0962
10/25/20 07:06:55 PM,0.0286,0.0686,0.041,0.0962
10/25/20 07:36:55 PM,0.0286,0.0693,0.041,0.0962
10/25/20 08:06:55 PM,0.0293,0.0693,0.041,0.0954
10/25/20 08:36:55 PM,0.0286,0.0693,0.041,0.0954
10/25/20 09:06:55 PM,0.0293,0.0686,0.041,0.0954
10/25/20 09:36:55 PM,0.0286,0.0686,0.0402,0.0954
10/25/20 10:06:55 PM,0.0286,0.0686,0.0402,0.0954
10/25/20 10:36:55 PM,0.0286,0.0686,0.0402,0.0954
10/25/20 11:06:55 PM,0.0286,0.0686,0.0402,0.0947
10/25/20 11:36:55 PM,0.0286,0.0678,0.041,0.0947
10/26/20 12:06:55 AM,0.0286,0.0678,0.0402,0.0947
10/26/20 12:36:55 AM,0.0286,0.0678,0.0402,0.0947
10/26/20 01:06:55 AM,0.0286,0.0678,0.0395,0.0947
10/26/20 01:36:55 AM,0.0286,0.0671,0.0395,0.0947
10/26/20 02:06:55 AM,0.0286,0.0678,0.0395,0.0947
10/26/20 02:36:55 AM,0.0286,0.0671,0.0395,0.0947
10/26/20 03:06:55 AM,0.0286,0.0671,0.0395,0.094
10/26/20 03:36:55 AM,0.0286,0.0671,0.0395,0.094
10/26/20 04:06:55 AM,0.0286,0.0678,0.0402,0.0947
10/26/20 04:36:55 AM,0.0286,0.0678,0.0402,0.094
10/26/20 05:06:55 AM,0.0279,0.0671,0.0402,0.094
10/26/20 05:36:55 AM,0.0279,0.0671,0.0402,0.094
10/26/20 06:06:55 AM,0.0279,0.0671,0.0402,0.0925
10/26/20 06:36:55 AM,0.0286,0.0671,0.0402,0.0918
10/26/20 07:06:55 AM,0.0286,0.0671,0.0395,0.0925
10/26/20 07:36:55 AM,0.0293,0.0657,0.0402,0.0925
10/26/20 08:06:55 AM,0.0293,0.0664,0.0395,0.0925
10/26/20 08:36:55 AM,0.0293,0.0664,0.0388,0.0925
10/26/20 09:06:55 AM,0.0293,0.0664,0.0388,0.0925
10/26/20 09:36:55 AM,0.0293,0.0664,0.0395,0.0925
10/26/20 10:06:55 AM,0.0293,0.0664,0.0395,0.0925
10/26/20 10:36:55 AM,0.0301,0.0664,0.0388,0.0933
10/26/20 11:06:55 AM,0.0293,0.0678,0.0402,0.0925
10/26/20 11:36:55 AM,0.0301,0.0671,0.0402,0.0933
10/26/20 12:06:55 PM,0.0293,0.0686,0.0402,0.0933
10/26/20 12:36:55 PM,0.0293,0.0686,0.0402,0.094
10/26/20 01:06:55 PM,0.0301,0.0686,0.041,0.094
10/26/20 01:36:55 PM,0.0301,0.0686,0.041,0.0947
10/26/20 02:06:55 PM,0.0308,0.0693,0.0417,0.0954
10/26/20 02:36:55 PM,0.0308,0.07,0.0417,0.0969
10/26/20 03:06:55 PM,0.0308,0.0707,0.0424,0.0969
10/26/20 03:36:55 PM,0.0308,0.0715,0.0424,0.0976
10/26/20 04:06:55 PM,0.0315,0.0729,0.0431,0.0991
10/26/20 04:36:55 PM,0.0315,0.0736,0.0431,0.0991
