Mount Hutt R. monroi site,,,,
,,,,
date,probe_1,probe_2,probe_3,probe_4
01/24/21 03:51:59 AM,0.1361,0.0911,0.0933,0.1383
01/24/21 04:21:59 AM,0.1361,0.0904,0.0925,0.1383
01/24/21 04:51:59 AM,0.1354,0.0904,0.0933,0.1383
01/24/21 05:21:59 AM,0.1354,0.0904,0.0933,0.1376
01/24/21 05:51:59 AM,0.1347,0.0904,0.0933,0.1376
01/24/21 06:21:59 AM,0.1347,0.0904,0.094,0.1376
01/24/21 06:51:59 AM,0.1347,0.0896,0.0925,0.1376
01/24/21 07:21:59 AM,0.1339,0.0896,0.0933,0.1376
01/24/21 07:51:59 AM,0.1339,0.0904,0.0925,0.1368
01/24/21 08:21:59 AM,0.1332,0.0904,0.0925,0.1376
01/24/21 08:51:59 AM,0.1332,0.0904,0.0925,0.1368
01/24/21 09:21:59 AM,0.1332,0.0904,0.0925,0.1376
01/24/21 09:51:59 AM,0.1332,0.0904,0.0933,0.1376
01/24/21 10:21:59 AM,0.1332,0.0904,0.0933,0.1376
01/24/21 10:51:59 AM,0.1332,0.0904,0.0933,0.1383
01/24/21 11:21:59 AM,0.1332,0.0896,0.0933,0.1383
01/24/21 11:51:59 AM,0.1332,0.0904,0.094,0.139
01/24/21 12:21:59 PM,0.1332,0.0904,0.094,0.139
01/24/21 12:51:59 PM,0.1339,0.0904,0.0933,0.139
01/24/21 01:21:59 PM,0.1339,0.0904,0.0933,0.1397
01/24/21 01:51:59 PM,0.1339,0.0896,0.0933,0.1397
01/24/21 02:21:59 PM,0.1339,0.0911,0.094,0.1412
01/24/21 02:51:59 PM,0.1354,0.0918,0.0947,0.1426
01/24/21 03:21:59 PM,0.1354,0.0918,0.0947,0.1426
01/24/21 03:51:59 PM,0.1361,0.0925,0.0947,0.1434
01/24/21 04:21:59 PM,0.1368,0.0925,0.0947,0.1434
01/24/21 04:51:59 PM,0.1368,0.0925,0.0947,0.1441
01/24/21 05:21:59 PM,0.1376,0.0925,0.0947,0.1448
01/24/21 05:51:59 PM,0.1376,0.0925,0.0947,0.1448
01/24/21 06:21:59 PM,0.1383,0.0933,0.0947,0.1448
01/24/21 06:51:59 PM,0.1383,0.0925,0.094,0.1448
01/24/21 07:21:59 PM,0.1383,0.0947,0.094,0.1448
01/24/21 07:51:59 PM,0.1383,0.094,0.094,0.1448
01/24/21 08:21:59 PM,0.1376,0.094,0.0933,0.1434
01/24/21 08:51:59 PM,0.1368,0.0933,0.0925,0.1426
01/24/21 09:21:59 PM,0.1361,0.0933,0.0925,0.1419
01/24/21 09:51:59 PM,0.1354,0.0925,0.0918,0.1405
01/24/21 10:21:59 PM,0.1347,0.0918,0.0911,0.1405
01/24/21 10:51:59 PM,0.1339,0.0911,0.0911,0.1397
01/24/21 11:21:59 PM,0.1347,0.0911,0.0904,0.139
01/24/21 11:51:59 PM,0.1332,0.0904,0.0896,0.1383
01/25/21 12:21:59 AM,0.1325,0.0904,0.0896,0.1376
01/25/21 12:51:59 AM,0.1318,0.0911,0.0904,0.1376
01/25/21 01:21:59 AM,0.131,0.0896,0.0896,0.1368
01/25/21 01:51:59 AM,0.131,0.0896,0.0889,0.1368
01/25/21 02:21:59 AM,0.1303,0.0889,0.0889,0.1361
01/25/21 02:51:59 AM,0.1296,0.0889,0.0889,0.1361
01/25/21 03:21:59 AM,0.1296,0.0889,0.0889,0.1354
01/25/21 03:51:59 AM,0.1288,0.0889,0.0889,0.1354
01/25/21 04:21:59 AM,0.1288,0.0889,0.0889,0.1354
01/25/21 04:51:59 AM,0.1281,0.0882,0.0889,0.1347
01/25/21 05:21:59 AM,0.1281,0.0882,0.0889,0.1347
01/25/21 05:51:59 AM,0.1281,0.0882,0.0882,0.1339
01/25/21 06:21:59 AM,0.1274,0.0874,0.0889,0.1339
01/25/21 06:51:59 AM,0.1274,0.0882,0.0889,0.1339
01/25/21 07:21:59 AM,0.1267,0.0874,0.0889,0.1339
01/25/21 07:51:59 AM,0.1267,0.0882,0.0882,0.1339
01/25/21 08:21:59 AM,0.1267,0.0882,0.0882,0.1332
01/25/21 08:51:59 AM,0.1267,0.0874,0.0882,0.1339
01/25/21 09:21:59 AM,0.1267,0.0874,0.0882,0.1339
01/25/21 09:51:59 AM,0.1267,0.0874,0.0882,0.1339
01/25/21 10:21:59 AM,0.1267,0.0874,0.0882,0.1339
01/25/21 10:51:59 AM,0.1267,0.0874,0.0882,0.1339
01/25/21 11:21:59 AM,0.1267,0.0874,0.0882,0.1347
01/25/21 11:51:59 AM,0.1267,0.0882,0.0882,0.1339
01/25/21 12:21:59 PM,0.1274,0.0874,0.0882,0.1347
01/25/21 12:51:59 PM,0.1274,0.0874,0.0882,0.1347
01/25/21 01:21:59 PM,0.1274,0.0882,0.0882,0.1354
01/25/21 01:51:59 PM,0.1288,0.0882,0.0882,0.1361
01/25/21 02:21:59 PM,0.1288,0.0882,0.0882,0.1368
01/25/21 02:51:59 PM,0.1296,0.0889,0.0889,0.1376
01/25/21 03:21:59 PM,0.1303,0.0889,0.0889,0.1383
01/25/21 03:51:59 PM,0.1303,0.0896,0.0889,0.139
01/25/21 04:21:59 PM,0.131,0.0889,0.0896,0.1397
01/25/21 04:51:59 PM,0.1318,0.0896,0.0889,0.1405
01/25/21 05:21:59 PM,0.1325,0.0904,0.0896,0.1405
01/25/21 05:51:59 PM,0.1325,0.0911,0.0896,0.1412
01/25/21 06:21:59 PM,0.1325,0.0904,0.0896,0.1419
01/25/21 06:51:59 PM,0.1332,0.0911,0.0896,0.1412
01/25/21 07:21:59 PM,0.1332,0.0918,0.0889,0.1405
01/25/21 07:51:59 PM,0.1332,0.0911,0.0889,0.1397
01/25/21 08:21:59 PM,0.1325,0.0904,0.0882,0.1397
01/25/21 08:51:59 PM,0.1325,0.0911,0.0882,0.139
01/25/21 09:21:59 PM,0.131,0.0904,0.0882,0.1383
01/25/21 09:51:59 PM,0.131,0.0896,0.0874,0.1376
01/25/21 10:21:59 PM,0.1303,0.0896,0.0867,0.1368
01/25/21 10:51:59 PM,0.1296,0.0889,0.0867,0.1361
01/25/21 11:21:59 PM,0.1296,0.0889,0.0867,0.1354
01/25/21 11:51:59 PM,0.1288,0.0889,0.0867,0.1354
01/26/21 12:21:59 AM,0.1281,0.0889,0.0867,0.1354
01/26/21 12:51:59 AM,0.1281,0.0882,0.0867,0.1354
01/26/21 01:21:59 AM,0.1274,0.0889,0.086,0.1347
01/26/21 01:51:59 AM,0.1274,0.0882,0.086,0.1339
01/26/21 02:21:59 AM,0.1274,0.0882,0.086,0.1339
01/26/21 02:51:59 AM,0.1274,0.0882,0.086,0.1339
01/26/21 03:21:59 AM,0.1267,0.0874,0.086,0.1332
01/26/21 03:51:59 AM,0.1267,0.0882,0.086,0.1339
01/26/21 04:21:59 AM,0.1267,0.0874,0.086,0.1332
01/26/21 04:51:59 AM,0.1259,0.0874,0.086,0.1339
01/26/21 05:21:59 AM,0.1267,0.0874,0.086,0.1332
01/26/21 05:51:59 AM,0.1267,0.0874,0.086,0.1332
01/26/21 06:21:59 AM,0.1259,0.0874,0.0853,0.1332
01/26/21 06:51:59 AM,0.1267,0.0874,0.0853,0.1332
01/26/21 07:21:59 AM,0.1267,0.0874,0.086,0.1332
01/26/21 07:51:59 AM,0.1259,0.0874,0.086,0.1332
01/26/21 08:21:59 AM,0.1259,0.0874,0.086,0.1339
01/26/21 08:51:59 AM,0.1259,0.0874,0.0853,0.1339
01/26/21 09:21:59 AM,0.1259,0.0874,0.086,0.1339
01/26/21 09:51:59 AM,0.1267,0.0874,0.086,0.1339
01/26/21 10:21:59 AM,0.1259,0.0874,0.086,0.1339
01/26/21 10:51:59 AM,0.1259,0.0867,0.086,0.1332
01/26/21 11:21:59 AM,0.1259,0.0874,0.086,0.1339
01/26/21 11:51:59 AM,0.1259,0.0874,0.086,0.1339
01/26/21 12:21:59 PM,0.1267,0.0874,0.086,0.1339
01/26/21 12:51:59 PM,0.1267,0.0874,0.086,0.1339
01/26/21 01:21:59 PM,0.1274,0.0882,0.086,0.1354
01/26/21 01:51:59 PM,0.1281,0.0882,0.086,0.1361
01/26/21 02:21:59 PM,0.1288,0.0889,0.086,0.1368
01/26/21 02:51:59 PM,0.1296,0.0889,0.0867,0.1376
01/26/21 03:21:59 PM,0.1296,0.0896,0.0867,0.1383
01/26/21 03:51:59 PM,0.131,0.0896,0.0882,0.139
01/26/21 04:21:59 PM,0.1325,0.0904,0.0867,0.1397
01/26/21 04:51:59 PM,0.1318,0.0896,0.0874,0.1397
01/26/21 05:21:59 PM,0.1325,0.0904,0.0867,0.1405
01/26/21 05:51:59 PM,0.1332,0.0911,0.0867,0.1412
01/26/21 06:21:59 PM,0.1332,0.0911,0.0867,0.1412
01/26/21 06:51:59 PM,0.1332,0.0918,0.086,0.1412
01/26/21 07:21:59 PM,0.1332,0.0918,0.0853,0.1405
01/26/21 07:51:59 PM,0.1332,0.0911,0.0845,0.1397
01/26/21 08:21:59 PM,0.1325,0.0911,0.0838,0.1397
01/26/21 08:51:59 PM,0.1325,0.0911,0.0831,0.139
01/26/21 09:21:59 PM,0.1318,0.0911,0.0831,0.1383
01/26/21 09:51:59 PM,0.131,0.0904,0.0824,0.1376
01/26/21 10:21:59 PM,0.1303,0.0911,0.0816,0.1368
01/26/21 10:51:59 PM,0.1296,0.0896,0.0816,0.1361
01/26/21 11:21:59 PM,0.1296,0.0896,0.0816,0.1354
01/26/21 11:51:59 PM,0.1288,0.0889,0.0809,0.1354
01/27/21 12:21:59 AM,0.1281,0.0882,0.0809,0.1339
01/27/21 12:51:59 AM,0.1274,0.0882,0.0802,0.1339
01/27/21 01:21:59 AM,0.1274,0.0874,0.0802,0.1339
01/27/21 01:51:59 AM,0.1267,0.0874,0.0802,0.1332
01/27/21 02:21:59 AM,0.1267,0.0867,0.0802,0.1332
01/27/21 02:51:59 AM,0.1259,0.0874,0.0802,0.1325
01/27/21 03:21:59 AM,0.1259,0.0867,0.0795,0.1325
01/27/21 03:51:59 AM,0.1252,0.0867,0.0795,0.1325
01/27/21 04:21:59 AM,0.1252,0.0867,0.0795,0.1318
01/27/21 04:51:59 AM,0.1245,0.0867,0.0787,0.1325
01/27/21 05:21:59 AM,0.1245,0.086,0.0787,0.1318
01/27/21 05:51:59 AM,0.1245,0.0867,0.078,0.1318
01/27/21 06:21:59 AM,0.1238,0.086,0.078,0.131
01/27/21 06:51:59 AM,0.1238,0.0867,0.078,0.131
01/27/21 07:21:59 AM,0.1238,0.086,0.0773,0.131
01/27/21 07:51:59 AM,0.123,0.086,0.0773,0.1303
01/27/21 08:21:59 AM,0.123,0.086,0.0773,0.1303
01/27/21 08:51:59 AM,0.1223,0.086,0.0766,0.1303
01/27/21 09:21:59 AM,0.1223,0.0853,0.0773,0.1303
01/27/21 09:51:59 AM,0.1223,0.0853,0.0766,0.1303
01/27/21 10:21:59 AM,0.1223,0.0853,0.0773,0.1296
01/27/21 10:51:59 AM,0.1223,0.0853,0.0766,0.1296
01/27/21 11:21:59 AM,0.1216,0.0845,0.0766,0.1296
01/27/21 11:51:59 AM,0.1216,0.0845,0.0766,0.1296
01/27/21 12:21:59 PM,0.1216,0.0853,0.0773,0.1303
01/27/21 12:51:59 PM,0.1223,0.0853,0.0773,0.1303
01/27/21 01:21:59 PM,0.123,0.086,0.0773,0.1318
01/27/21 01:51:59 PM,0.1238,0.0853,0.0773,0.1318
01/27/21 02:21:59 PM,0.1245,0.086,0.0766,0.1318
01/27/21 02:51:59 PM,0.1238,0.086,0.0773,0.1318
01/27/21 03:21:59 PM,0.1238,0.086,0.0773,0.1318
01/27/21 03:51:59 PM,0.1238,0.086,0.0766,0.1318
01/27/21 04:21:59 PM,0.1238,0.086,0.0766,0.131
01/27/21 04:51:59 PM,0.123,0.0853,0.0758,0.131
01/27/21 05:21:59 PM,0.123,0.086,0.0758,0.131
01/27/21 05:51:59 PM,0.123,0.0853,0.0758,0.1318
01/27/21 06:21:59 PM,0.123,0.086,0.0758,0.1318
01/27/21 06:51:59 PM,0.1238,0.086,0.0758,0.1318
01/27/21 07:21:59 PM,0.1238,0.086,0.0758,0.131
01/27/21 07:51:59 PM,0.123,0.086,0.0751,0.131
01/27/21 08:21:59 PM,0.1238,0.086,0.0751,0.131
01/27/21 08:51:59 PM,0.123,0.0853,0.0744,0.131
01/27/21 09:21:59 PM,0.123,0.086,0.0744,0.1303
01/27/21 09:51:59 PM,0.1223,0.086,0.0736,0.1303
01/27/21 10:21:59 PM,0.1223,0.0853,0.0736,0.1288
01/27/21 10:51:59 PM,0.1216,0.0853,0.0729,0.1288
01/27/21 11:21:59 PM,0.1216,0.0845,0.0729,0.1281
01/27/21 11:51:59 PM,0.1209,0.0845,0.0729,0.1281
01/28/21 12:21:59 AM,0.1209,0.0845,0.0722,0.1274
01/28/21 12:51:59 AM,0.1201,0.0845,0.0722,0.1274
01/28/21 01:21:59 AM,0.1201,0.0838,0.0722,0.1274
01/28/21 01:51:59 AM,0.1194,0.0838,0.0722,0.1267
01/28/21 02:21:59 AM,0.1194,0.0838,0.0722,0.1267
01/28/21 02:51:59 AM,0.1194,0.0831,0.0722,0.1267
01/28/21 03:21:59 AM,0.1194,0.0824,0.0715,0.1267
01/28/21 03:51:59 AM,0.1187,0.0816,0.0715,0.1259
01/28/21 04:21:59 AM,0.118,0.0816,0.0715,0.1259
01/28/21 04:51:59 AM,0.118,0.0809,0.0715,0.118
01/28/21 05:21:59 AM,0.1165,0.0809,0.0707,0.1158
01/28/21 05:51:59 AM,0.1165,0.0809,0.0707,0.1136
01/28/21 06:21:59 AM,0.1158,0.0809,0.0707,0.1136
01/28/21 06:51:59 AM,0.1172,0.0802,0.0707,0.1136
01/28/21 07:21:59 AM,0.1165,0.0809,0.0707,0.1129
01/28/21 07:51:59 AM,0.1158,0.0809,0.0707,0.1129
01/28/21 08:21:59 AM,0.1158,0.0809,0.0707,0.1129
01/28/21 08:51:59 AM,0.1165,0.0809,0.07,0.1136
01/28/21 09:21:59 AM,0.115,0.0809,0.0707,0.1136
01/28/21 09:51:59 AM,0.115,0.0809,0.0707,0.1136
01/28/21 10:21:59 AM,0.115,0.0809,0.0707,0.1143
01/28/21 10:51:59 AM,0.115,0.0809,0.0707,0.1143
01/28/21 11:21:59 AM,0.115,0.0809,0.0707,0.1143
01/28/21 11:51:59 AM,0.115,0.0809,0.0715,0.115
01/28/21 12:21:59 PM,0.115,0.0809,0.07,0.115
01/28/21 12:51:59 PM,0.1158,0.0831,0.0707,0.1194
01/28/21 01:21:59 PM,0.2349,0.0838,0.07,0.1201
01/28/21 01:51:59 PM,0.2022,0.1441,0.07,0.1187
01/28/21 02:21:59 PM,0.1899,0.1325,0.07,0.1158
01/28/21 02:51:59 PM,0.2211,0.1543,0.07,0.1201
01/28/21 03:21:59 PM,0.192,0.1361,0.07,0.1165
01/28/21 03:51:59 PM,0.184,0.1259,0.0707,0.1201
01/28/21 04:21:59 PM,0.1797,0.1216,0.0715,0.1245
01/28/21 04:51:59 PM,0.1768,0.118,0.0707,0.1252
01/28/21 05:21:59 PM,0.1739,0.1143,0.07,0.1267
01/28/21 05:51:59 PM,0.1732,0.1129,0.07,0.1259
01/28/21 06:21:59 PM,0.1702,0.1114,0.07,0.1201
01/28/21 06:51:59 PM,0.1695,0.1107,0.07,0.1187
01/28/21 07:21:59 PM,0.2073,0.1121,0.07,0.1223
01/28/21 07:51:59 PM,0.2378,0.1506,0.07,0.1238
01/28/21 08:21:59 PM,0.2385,0.1681,0.07,0.1245
01/28/21 08:51:59 PM,0.256,0.1673,0.0773,0.1281
01/28/21 09:21:59 PM,0.2378,0.1637,0.1005,0.1288
01/28/21 09:51:59 PM,0.2247,0.1594,0.118,0.1296
01/28/21 10:21:59 PM,0.2254,0.1528,0.1201,0.1318
01/28/21 10:51:59 PM,0.2,0.1361,0.1165,0.1339
01/28/21 11:21:59 PM,0.1964,0.1354,0.1172,0.1354
01/28/21 11:51:59 PM,0.1935,0.1332,0.118,0.1354
01/29/21 12:21:59 AM,0.1949,0.1339,0.1194,0.1339
01/29/21 12:51:59 AM,0.1957,0.1339,0.1201,0.1332
01/29/21 01:21:59 AM,0.1942,0.1332,0.1209,0.1332
01/29/21 01:51:59 AM,0.1935,0.1325,0.1209,0.1325
01/29/21 02:21:59 AM,0.1913,0.1318,0.1209,0.1325
01/29/21 02:51:59 AM,0.1899,0.131,0.1209,0.1325
01/29/21 03:21:59 AM,0.1891,0.1303,0.1209,0.1325
01/29/21 03:51:59 AM,0.1877,0.1288,0.1209,0.1325
01/29/21 04:21:59 AM,0.187,0.1281,0.1209,0.1325
01/29/21 04:51:59 AM,0.1848,0.1267,0.1209,0.1325
01/29/21 05:21:59 AM,0.1833,0.1252,0.1201,0.1325
01/29/21 05:51:59 AM,0.1826,0.1238,0.1194,0.1325
01/29/21 06:21:59 AM,0.1811,0.123,0.1194,0.1325
01/29/21 06:51:59 AM,0.1804,0.1209,0.118,0.1325
01/29/21 07:21:59 AM,0.1804,0.1194,0.118,0.1332
01/29/21 07:51:59 AM,0.1797,0.1187,0.1172,0.1332
01/29/21 08:21:59 AM,0.179,0.118,0.1172,0.1332
01/29/21 08:51:59 AM,0.1782,0.118,0.1165,0.1332
01/29/21 09:21:59 AM,0.1782,0.1172,0.1165,0.1332
01/29/21 09:51:59 AM,0.1782,0.1165,0.1165,0.1332
01/29/21 10:21:59 AM,0.1775,0.1158,0.1165,0.1332
01/29/21 10:51:59 AM,0.1782,0.115,0.1165,0.1339
01/29/21 11:21:59 AM,0.1782,0.115,0.1172,0.1347
01/29/21 11:51:59 AM,0.179,0.115,0.1187,0.1354
01/29/21 12:21:59 PM,0.1797,0.1165,0.1201,0.1368
01/29/21 12:51:59 PM,0.1826,0.1194,0.1216,0.1376
01/29/21 01:21:59 PM,0.1971,0.1492,0.1259,0.139
01/29/21 01:51:59 PM,0.2146,0.1514,0.131,0.1397
01/29/21 02:21:59 PM,0.2167,0.1456,0.1325,0.139
01/29/21 02:51:59 PM,0.2037,0.1419,0.1339,0.1368
01/29/21 03:21:59 PM,0.1906,0.1354,0.1325,0.1397
01/29/21 03:51:59 PM,0.1833,0.1281,0.1296,0.1426
01/29/21 04:21:59 PM,0.1797,0.123,0.1259,0.1456
01/29/21 04:51:59 PM,0.1768,0.1194,0.1238,0.147
01/29/21 05:21:59 PM,0.1753,0.1165,0.1201,0.1477
01/29/21 05:51:59 PM,0.1717,0.115,0.1194,0.1477
01/29/21 06:21:59 PM,0.1702,0.1121,0.1172,0.147
01/29/21 06:51:59 PM,0.1688,0.1114,0.1165,0.147
01/29/21 07:21:59 PM,0.1681,0.11,0.115,0.147
01/29/21 07:51:59 PM,0.1666,0.1092,0.1143,0.1463
01/29/21 08:21:59 PM,0.1659,0.1092,0.1136,0.139
01/29/21 08:51:59 PM,0.1673,0.1107,0.1143,0.1412
01/29/21 09:21:59 PM,0.1717,0.11,0.1158,0.1412
01/29/21 09:51:59 PM,0.1761,0.1121,0.1201,0.1419
01/29/21 10:21:59 PM,0.1804,0.1136,0.1252,0.1419
01/29/21 10:51:59 PM,0.2037,0.118,0.131,0.1426
01/29/21 11:21:59 PM,0.1971,0.1412,0.1347,0.1434
01/29/21 11:51:59 PM,0.1957,0.1412,0.1347,0.1434
01/30/21 12:21:59 AM,0.1913,0.1368,0.1332,0.1434
01/30/21 12:51:59 AM,0.1884,0.1339,0.1325,0.1441
01/30/21 01:21:59 AM,0.1877,0.1325,0.1318,0.1441
01/30/21 01:51:59 AM,0.187,0.1318,0.131,0.1441
01/30/21 02:21:59 AM,0.184,0.1288,0.1288,0.1434
01/30/21 02:51:59 AM,0.1804,0.1259,0.1267,0.1434
01/30/21 03:21:59 AM,0.1782,0.1223,0.1259,0.1434
01/30/21 03:51:59 AM,0.1768,0.1209,0.1238,0.1426
01/30/21 04:21:59 AM,0.1753,0.1194,0.123,0.1426
01/30/21 04:51:59 AM,0.1739,0.118,0.1216,0.1419
01/30/21 05:21:59 AM,0.1724,0.1165,0.1201,0.1412
01/30/21 05:51:59 AM,0.1717,0.1158,0.1201,0.1419
01/30/21 06:21:59 AM,0.1717,0.115,0.1201,0.1426
01/30/21 06:51:59 AM,0.1761,0.115,0.1216,0.1434
01/30/21 07:21:59 AM,0.1804,0.1172,0.1267,0.1434
01/30/21 07:51:59 AM,0.1826,0.1194,0.1303,0.1434
01/30/21 08:21:59 AM,0.1819,0.1209,0.1303,0.1441
01/30/21 08:51:59 AM,0.1797,0.1209,0.1288,0.1426
01/30/21 09:21:59 AM,0.1775,0.1194,0.1267,0.1426
01/30/21 09:51:59 AM,0.1761,0.118,0.1259,0.1426
01/30/21 10:21:59 AM,0.1761,0.118,0.1259,0.1441
01/30/21 10:51:59 AM,0.179,0.118,0.1267,0.1441
01/30/21 11:21:59 AM,0.1761,0.118,0.1252,0.1441
01/30/21 11:51:59 AM,0.1746,0.1165,0.1245,0.1434
01/30/21 12:21:59 PM,0.1739,0.1158,0.123,0.1434
01/30/21 12:51:59 PM,0.1724,0.1143,0.1223,0.1441
01/30/21 01:21:59 PM,0.171,0.1136,0.1223,0.1456
01/30/21 01:51:59 PM,0.1702,0.1121,0.1209,0.1485
01/30/21 02:21:59 PM,0.1695,0.1114,0.1209,0.1506
01/30/21 02:51:59 PM,0.1688,0.1114,0.1194,0.1514
01/30/21 03:21:59 PM,0.1681,0.1107,0.1194,0.1521
01/30/21 03:51:59 PM,0.1673,0.11,0.1187,0.1528
01/30/21 04:21:59 PM,0.1673,0.1092,0.118,0.1528
01/30/21 04:51:59 PM,0.1659,0.1085,0.1172,0.1528
01/30/21 05:21:59 PM,0.1659,0.1085,0.1165,0.1528
01/30/21 05:51:59 PM,0.1652,0.1078,0.1158,0.1521
01/30/21 06:21:59 PM,0.1637,0.1063,0.115,0.1521
01/30/21 06:51:59 PM,0.1637,0.1063,0.1143,0.1521
01/30/21 07:21:59 PM,0.163,0.1049,0.1136,0.1514
01/30/21 07:51:59 PM,0.163,0.1042,0.1129,0.1514
01/30/21 08:21:59 PM,0.1623,0.1042,0.1121,0.1506
01/30/21 08:51:59 PM,0.1615,0.1042,0.1121,0.1499
01/30/21 09:21:59 PM,0.1601,0.1034,0.1121,0.1499
01/30/21 09:51:59 PM,0.1594,0.1027,0.1114,0.1499
01/30/21 10:21:59 PM,0.1586,0.1027,0.1114,0.1492
01/30/21 10:51:59 PM,0.1586,0.102,0.1107,0.1485
01/30/21 11:21:59 PM,0.1579,0.1012,0.11,0.1477
01/30/21 11:51:59 PM,0.1572,0.1012,0.11,0.1477
01/31/21 12:21:59 AM,0.1572,0.1005,0.1092,0.147
01/31/21 12:51:59 AM,0.1564,0.0998,0.1085,0.147
01/31/21 01:21:59 AM,0.1564,0.0998,0.1085,0.147
01/31/21 01:51:59 AM,0.1557,0.0998,0.1085,0.1463
01/31/21 02:21:59 AM,0.155,0.0998,0.1078,0.1463
01/31/21 02:51:59 AM,0.1543,0.0991,0.1078,0.1463
01/31/21 03:21:59 AM,0.1543,0.0991,0.1071,0.1456
01/31/21 03:51:59 AM,0.1543,0.0983,0.1071,0.1456
01/31/21 04:21:59 AM,0.1535,0.0983,0.1071,0.1448
01/31/21 04:51:59 AM,0.1535,0.0983,0.1071,0.1448
01/31/21 05:21:59 AM,0.1535,0.0983,0.1063,0.1448
01/31/21 05:51:59 AM,0.1528,0.0976,0.1063,0.1448
01/31/21 06:21:59 AM,0.1528,0.0976,0.1063,0.1448
01/31/21 06:51:59 AM,0.1521,0.0976,0.1063,0.1448
01/31/21 07:21:59 AM,0.1521,0.0976,0.1056,0.1448
01/31/21 07:51:59 AM,0.1514,0.0969,0.1056,0.1448
01/31/21 08:21:59 AM,0.1514,0.0969,0.1049,0.1448
01/31/21 08:51:59 AM,0.1521,0.0976,0.1049,0.1448
01/31/21 09:21:59 AM,0.1521,0.0969,0.1049,0.1448
01/31/21 09:51:59 AM,0.1521,0.0969,0.1049,0.1448
01/31/21 10:21:59 AM,0.1514,0.0969,0.1049,0.1448
01/31/21 10:51:59 AM,0.1514,0.0976,0.1049,0.1448
01/31/21 11:21:59 AM,0.1506,0.0976,0.1049,0.1448
01/31/21 11:51:59 AM,0.1506,0.0976,0.1049,0.1448
01/31/21 12:21:59 PM,0.1506,0.0969,0.1042,0.1456
01/31/21 12:51:59 PM,0.1514,0.0976,0.1049,0.1463
01/31/21 01:21:59 PM,0.1521,0.0976,0.1049,0.1463
01/31/21 01:51:59 PM,0.1528,0.0969,0.1049,0.1477
01/31/21 02:21:59 PM,0.1535,0.0976,0.1049,0.1485
01/31/21 02:51:59 PM,0.1543,0.0983,0.1049,0.1499
01/31/21 03:21:59 PM,0.155,0.0991,0.1056,0.1506
01/31/21 03:51:59 PM,0.1564,0.0991,0.1063,0.1514
01/31/21 04:21:59 PM,0.1564,0.0998,0.1071,0.1528
01/31/21 04:51:59 PM,0.1572,0.0998,0.1071,0.1535
01/31/21 05:21:59 PM,0.1579,0.1005,0.1071,0.1543
01/31/21 05:51:59 PM,0.1579,0.0998,0.1071,0.155
01/31/21 06:21:59 PM,0.1586,0.1012,0.1071,0.155
01/31/21 06:51:59 PM,0.1594,0.102,0.1071,0.1557
01/31/21 07:21:59 PM,0.1601,0.102,0.1071,0.1564
01/31/21 07:51:59 PM,0.1601,0.1034,0.1071,0.1564
01/31/21 08:21:59 PM,0.1601,0.1027,0.1063,0.1564
01/31/21 08:51:59 PM,0.1601,0.1027,0.1071,0.1564
01/31/21 09:21:59 PM,0.1594,0.1027,0.1063,0.155
01/31/21 09:51:59 PM,0.1586,0.102,0.1063,0.1535
01/31/21 10:21:59 PM,0.1579,0.1012,0.1056,0.1528
01/31/21 10:51:59 PM,0.1572,0.0998,0.1049,0.1521
01/31/21 11:21:59 PM,0.1564,0.0998,0.1049,0.1514
01/31/21 11:51:59 PM,0.155,0.0998,0.1042,0.1506
2/01/2021 0:21,0.1543,0.0991,0.1042,0.1499
2/01/2021 0:51,0.1535,0.0983,0.1027,0.1499
2/01/2021 1:21,0.1528,0.0976,0.1027,0.1492
2/01/2021 1:51,0.1521,0.0976,0.1027,0.1485
2/01/2021 2:21,0.1514,0.0976,0.102,0.1477
2/01/2021 2:51,0.1514,0.0976,0.102,0.1477
2/01/2021 3:21,0.1506,0.0969,0.102,0.147
2/01/2021 3:51,0.1506,0.0969,0.102,0.147
2/01/2021 4:21,0.1499,0.0969,0.102,0.1463
2/01/2021 4:51,0.1492,0.0969,0.102,0.1463
2/01/2021 5:21,0.1492,0.0954,0.1012,0.1463
2/01/2021 5:51,0.1492,0.0954,0.1005,0.1456
2/01/2021 6:21,0.1485,0.0954,0.1005,0.1456
2/01/2021 6:51,0.1485,0.0954,0.1005,0.1456
2/01/2021 7:21,0.1477,0.0954,0.1005,0.1456
2/01/2021 7:51,0.1477,0.0947,0.1005,0.1448
2/01/2021 8:21,0.147,0.0947,0.0998,0.1448
2/01/2021 8:51,0.147,0.094,0.0998,0.1448
2/01/2021 9:21,0.1463,0.0933,0.0998,0.1448
2/01/2021 9:51,0.1456,0.094,0.1005,0.1448
2/01/2021 10:21,0.1456,0.094,0.0998,0.1456
2/01/2021 10:51,0.1456,0.0947,0.0998,0.1456
2/01/2021 11:21,0.1456,0.0947,0.1005,0.1456
2/01/2021 11:51,0.1456,0.0947,0.1005,0.1456
2/01/2021 12:21,0.1456,0.0947,0.1005,0.1456
2/01/2021 12:51,0.1463,0.0947,0.1005,0.1463
2/01/2021 13:21,0.1463,0.0954,0.0998,0.147
2/01/2021 13:51,0.1463,0.0954,0.1005,0.1477
2/01/2021 14:21,0.147,0.0954,0.0998,0.1485
2/01/2021 14:51,0.147,0.0954,0.1005,0.1485
2/01/2021 15:21,0.1477,0.0954,0.1012,0.1499
