Mount Hutt R. crithmifolius site,,,,
,,,,
date,probe_1,probe_2,probe_3,probe_4
02/15/21 07:06:55 PM,0.0359,0.0795,0.0606,0.1092
02/15/21 07:36:55 PM,0.0359,0.0795,0.0606,0.1078
02/15/21 08:06:55 PM,0.0373,0.0795,0.0606,0.1078
02/15/21 08:36:55 PM,0.0373,0.0787,0.0606,0.1071
02/15/21 09:06:55 PM,0.0381,0.0766,0.0591,0.1078
02/15/21 09:36:55 PM,0.0381,0.0751,0.0591,0.1078
02/15/21 10:06:55 PM,0.0395,0.0773,0.0598,0.1078
02/15/21 10:36:55 PM,0.0395,0.078,0.0598,0.1071
02/15/21 11:06:55 PM,0.0402,0.078,0.0606,0.1071
02/15/21 11:36:55 PM,0.0395,0.0787,0.0606,0.118
02/16/21 12:06:55 AM,0.0402,0.0787,0.0606,0.1572
02/16/21 12:36:55 AM,0.0402,0.0802,0.0606,0.1608
02/16/21 01:06:55 AM,0.0439,0.0838,0.0613,0.1615
02/16/21 01:36:55 AM,0.0577,0.0911,0.0649,0.1623
02/16/21 02:06:55 AM,0.0715,0.0954,0.0729,0.1623
02/16/21 02:36:55 AM,0.0736,0.0983,0.0838,0.1623
02/16/21 03:06:55 AM,0.0736,0.1027,0.0904,0.1623
02/16/21 03:36:55 AM,0.0751,0.1085,0.0925,0.1623
02/16/21 04:06:55 AM,0.0751,0.1107,0.094,0.1615
02/16/21 04:36:55 AM,0.0736,0.1107,0.094,0.1615
02/16/21 05:06:55 AM,0.0751,0.1129,0.0954,0.1608
02/16/21 05:36:55 AM,0.0766,0.1194,0.0969,0.1637
02/16/21 06:06:55 AM,0.078,0.1259,0.1012,0.1681
02/16/21 06:36:55 AM,0.0787,0.123,0.102,0.1673
02/16/21 07:06:55 AM,0.078,0.1216,0.102,0.1673
02/16/21 07:36:55 AM,0.078,0.1223,0.102,0.1666
02/16/21 08:06:55 AM,0.0766,0.1187,0.0998,0.1659
02/16/21 08:36:55 AM,0.0758,0.1172,0.0998,0.1644
02/16/21 09:06:55 AM,0.0751,0.1172,0.0991,0.1644
02/16/21 09:36:55 AM,0.0751,0.1165,0.0991,0.1637
02/16/21 10:06:55 AM,0.0758,0.1172,0.0991,0.1637
02/16/21 10:36:55 AM,0.0751,0.1172,0.0991,0.1644
02/16/21 11:06:55 AM,0.0729,0.1136,0.0976,0.1637
02/16/21 11:36:55 AM,0.07,0.1121,0.0969,0.1615
02/16/21 12:06:55 PM,0.0686,0.1107,0.0962,0.1601
02/16/21 12:36:55 PM,0.0671,0.11,0.0947,0.1586
02/16/21 01:06:55 PM,0.0657,0.1092,0.0947,0.1572
02/16/21 01:36:55 PM,0.0657,0.1085,0.094,0.1564
02/16/21 02:06:55 PM,0.0649,0.1078,0.094,0.1557
02/16/21 02:36:55 PM,0.0649,0.1085,0.0947,0.1564
02/16/21 03:06:55 PM,0.0649,0.1085,0.0947,0.1572
02/16/21 03:36:55 PM,0.0649,0.1085,0.0947,0.1572
02/16/21 04:06:55 PM,0.0649,0.1085,0.0947,0.1572
02/16/21 04:36:55 PM,0.0642,0.1085,0.094,0.1564
02/16/21 05:06:55 PM,0.0642,0.1085,0.094,0.1557
02/16/21 05:36:55 PM,0.0635,0.1078,0.0933,0.1557
02/16/21 06:06:55 PM,0.0635,0.1085,0.094,0.155
02/16/21 06:36:55 PM,0.0635,0.1078,0.0933,0.155
02/16/21 07:06:55 PM,0.0635,0.1078,0.0933,0.155
02/16/21 07:36:55 PM,0.0628,0.1078,0.0933,0.155
02/16/21 08:06:55 PM,0.0628,0.1071,0.0933,0.1543
02/16/21 08:36:55 PM,0.0628,0.1071,0.0933,0.1535
02/16/21 09:06:55 PM,0.062,0.1063,0.0925,0.1528
02/16/21 09:36:55 PM,0.062,0.1063,0.0918,0.1521
02/16/21 10:06:55 PM,0.0613,0.1063,0.0925,0.1514
02/16/21 10:36:55 PM,0.0613,0.1056,0.0925,0.1506
02/16/21 11:06:55 PM,0.0613,0.1049,0.0918,0.1499
02/16/21 11:36:55 PM,0.0606,0.1049,0.0911,0.1492
02/17/21 12:06:55 AM,0.0598,0.1049,0.0911,0.1485
02/17/21 12:36:55 AM,0.0598,0.1042,0.0911,0.1485
02/17/21 01:06:55 AM,0.0591,0.1034,0.0904,0.1477
02/17/21 01:36:55 AM,0.0591,0.1042,0.0904,0.147
02/17/21 02:06:55 AM,0.0584,0.1042,0.0904,0.1456
02/17/21 02:36:55 AM,0.0584,0.1049,0.0896,0.1456
02/17/21 03:06:55 AM,0.0577,0.1042,0.0896,0.1448
02/17/21 03:36:55 AM,0.0577,0.1042,0.0889,0.1441
02/17/21 04:06:55 AM,0.0577,0.1042,0.0889,0.1441
02/17/21 04:36:55 AM,0.0569,0.1034,0.0889,0.1434
02/17/21 05:06:55 AM,0.0577,0.1034,0.0882,0.1426
02/17/21 05:36:55 AM,0.0569,0.1034,0.0882,0.1426
02/17/21 06:06:55 AM,0.0569,0.1034,0.0882,0.1419
02/17/21 06:36:55 AM,0.0562,0.1027,0.0882,0.1419
02/17/21 07:06:55 AM,0.0562,0.102,0.0874,0.1412
02/17/21 07:36:55 AM,0.0555,0.102,0.0874,0.1405
02/17/21 08:06:55 AM,0.0555,0.1027,0.0874,0.1405
02/17/21 08:36:55 AM,0.0555,0.1012,0.0867,0.1397
02/17/21 09:06:55 AM,0.0555,0.102,0.0867,0.1397
02/17/21 09:36:55 AM,0.0555,0.1012,0.086,0.1397
02/17/21 10:06:55 AM,0.0555,0.1012,0.086,0.1397
02/17/21 10:36:55 AM,0.0548,0.1005,0.0853,0.139
02/17/21 11:06:55 AM,0.0548,0.0998,0.0853,0.1383
02/17/21 11:36:55 AM,0.0548,0.0991,0.0853,0.1383
02/17/21 12:06:55 PM,0.0548,0.0998,0.0853,0.139
02/17/21 12:36:55 PM,0.0548,0.0998,0.086,0.139
02/17/21 01:06:55 PM,0.0548,0.0998,0.0853,0.139
02/17/21 01:36:55 PM,0.0555,0.0998,0.086,0.139
02/17/21 02:06:55 PM,0.0555,0.1005,0.0867,0.1397
02/17/21 02:36:55 PM,0.0555,0.1005,0.0874,0.1405
02/17/21 03:06:55 PM,0.0555,0.1012,0.0882,0.1405
02/17/21 03:36:55 PM,0.0555,0.1012,0.0889,0.1412
02/17/21 04:06:55 PM,0.0555,0.102,0.0889,0.1412
02/17/21 04:36:55 PM,0.0555,0.102,0.0889,0.1419
02/17/21 05:06:55 PM,0.0555,0.1027,0.0889,0.1419
02/17/21 05:36:55 PM,0.0555,0.1034,0.0889,0.1426
02/17/21 06:06:55 PM,0.0555,0.1034,0.0889,0.1434
02/17/21 06:36:55 PM,0.0555,0.1034,0.0889,0.1434
02/17/21 07:06:55 PM,0.0555,0.1042,0.0889,0.1434
02/17/21 07:36:55 PM,0.0555,0.1042,0.0889,0.1434
02/17/21 08:06:55 PM,0.0555,0.1042,0.0889,0.1434
02/17/21 08:36:55 PM,0.0555,0.1049,0.0889,0.1426
02/17/21 09:06:55 PM,0.0555,0.1049,0.0874,0.1426
02/17/21 09:36:55 PM,0.0555,0.1042,0.0867,0.1419
02/17/21 10:06:55 PM,0.0555,0.1042,0.086,0.1419
02/17/21 10:36:55 PM,0.0548,0.1034,0.0845,0.1405
02/17/21 11:06:55 PM,0.0548,0.1027,0.0845,0.1397
02/17/21 11:36:55 PM,0.054,0.102,0.0838,0.139
02/18/21 12:06:55 AM,0.054,0.102,0.0838,0.1383
02/18/21 12:36:55 AM,0.054,0.102,0.0831,0.1376
02/18/21 01:06:55 AM,0.054,0.102,0.0824,0.1368
02/18/21 01:36:55 AM,0.054,0.1012,0.0824,0.1368
02/18/21 02:06:55 AM,0.054,0.1012,0.0816,0.1361
02/18/21 02:36:55 AM,0.054,0.1005,0.0816,0.1354
02/18/21 03:06:55 AM,0.0533,0.1005,0.0809,0.1354
02/18/21 03:36:55 AM,0.0533,0.1005,0.0816,0.1347
02/18/21 04:06:55 AM,0.0526,0.1005,0.0809,0.1347
02/18/21 04:36:55 AM,0.0526,0.0998,0.0809,0.1339
02/18/21 05:06:55 AM,0.0526,0.0998,0.0802,0.1332
02/18/21 05:36:55 AM,0.0519,0.0998,0.0802,0.1332
02/18/21 06:06:55 AM,0.0519,0.0998,0.0802,0.1325
02/18/21 06:36:55 AM,0.0519,0.0998,0.0795,0.1325
02/18/21 07:06:55 AM,0.0519,0.0991,0.0795,0.1318
02/18/21 07:36:55 AM,0.0519,0.0991,0.0795,0.1318
02/18/21 08:06:55 AM,0.0519,0.0991,0.0802,0.1318
02/18/21 08:36:55 AM,0.0519,0.0998,0.0802,0.131
02/18/21 09:06:55 AM,0.0519,0.0991,0.0795,0.131
02/18/21 09:36:55 AM,0.0511,0.0991,0.0795,0.1303
02/18/21 10:06:55 AM,0.0511,0.0991,0.0795,0.1318
02/18/21 10:36:55 AM,0.0511,0.0983,0.0795,0.1303
02/18/21 11:06:55 AM,0.0511,0.0983,0.0787,0.1303
02/18/21 11:36:55 AM,0.0511,0.0983,0.0795,0.1296
02/18/21 12:06:55 PM,0.0511,0.0991,0.0787,0.1296
02/18/21 12:36:55 PM,0.0511,0.0983,0.0787,0.1303
02/18/21 01:06:55 PM,0.0511,0.0983,0.0795,0.1303
02/18/21 01:36:55 PM,0.0511,0.0983,0.0795,0.131
02/18/21 02:06:55 PM,0.0511,0.0983,0.0795,0.1318
02/18/21 02:36:55 PM,0.0511,0.0983,0.0802,0.1318
02/18/21 03:06:55 PM,0.0504,0.0983,0.0802,0.1318
02/18/21 03:36:55 PM,0.0511,0.0983,0.0802,0.1325
02/18/21 04:06:55 PM,0.0511,0.0991,0.0802,0.1318
02/18/21 04:36:55 PM,0.0511,0.0998,0.0795,0.1325
02/18/21 05:06:55 PM,0.0511,0.0991,0.0795,0.1332
02/18/21 05:36:55 PM,0.0511,0.0998,0.0795,0.1332
02/18/21 06:06:55 PM,0.0511,0.1005,0.0802,0.1339
02/18/21 06:36:55 PM,0.0511,0.1005,0.0809,0.1347
02/18/21 07:06:55 PM,0.0519,0.1005,0.0809,0.1347
02/18/21 07:36:55 PM,0.0519,0.1012,0.0809,0.1354
02/18/21 08:06:55 PM,0.0519,0.1012,0.0809,0.1361
02/18/21 08:36:55 PM,0.0519,0.1012,0.0802,0.1354
02/18/21 09:06:55 PM,0.0519,0.1012,0.0802,0.1354
02/18/21 09:36:55 PM,0.0519,0.1012,0.0802,0.1347
02/18/21 10:06:55 PM,0.0519,0.102,0.0802,0.1347
02/18/21 10:36:55 PM,0.0511,0.1012,0.0795,0.1339
02/18/21 11:06:55 PM,0.0511,0.1005,0.0795,0.1339
02/18/21 11:36:55 PM,0.0504,0.1005,0.0787,0.1318
02/19/21 12:06:55 AM,0.0504,0.0998,0.0787,0.1325
02/19/21 12:36:55 AM,0.0504,0.0998,0.078,0.131
02/19/21 01:06:55 AM,0.0504,0.0998,0.078,0.1296
02/19/21 01:36:55 AM,0.0497,0.0991,0.0773,0.1296
02/19/21 02:06:55 AM,0.0497,0.0991,0.0766,0.1288
02/19/21 02:36:55 AM,0.0497,0.0983,0.0766,0.1281
02/19/21 03:06:55 AM,0.049,0.0983,0.0758,0.1281
02/19/21 03:36:55 AM,0.049,0.0976,0.0758,0.1281
02/19/21 04:06:55 AM,0.049,0.0976,0.0751,0.1274
02/19/21 04:36:55 AM,0.0482,0.0976,0.0751,0.1267
02/19/21 05:06:55 AM,0.0482,0.0969,0.0744,0.1259
02/19/21 05:36:55 AM,0.0482,0.0962,0.0744,0.1259
02/19/21 06:06:55 AM,0.0482,0.0969,0.0736,0.1252
02/19/21 06:36:55 AM,0.0475,0.0962,0.0736,0.1245
02/19/21 07:06:55 AM,0.0475,0.0962,0.0736,0.1245
02/19/21 07:36:55 AM,0.0475,0.0962,0.0729,0.1245
02/19/21 08:06:55 AM,0.0475,0.0954,0.0729,0.123
02/19/21 08:36:55 AM,0.0475,0.0954,0.0715,0.123
02/19/21 09:06:55 AM,0.0475,0.0947,0.0715,0.123
02/19/21 09:36:55 AM,0.0475,0.0947,0.0715,0.1223
02/19/21 10:06:55 AM,0.0468,0.0947,0.0707,0.1223
02/19/21 10:36:55 AM,0.0468,0.0947,0.0707,0.1216
02/19/21 11:06:55 AM,0.0468,0.0947,0.0715,0.1223
02/19/21 11:36:55 AM,0.0468,0.0947,0.07,0.1216
02/19/21 12:06:55 PM,0.0468,0.0947,0.0707,0.1216
02/19/21 12:36:55 PM,0.0468,0.0947,0.07,0.1216
02/19/21 01:06:55 PM,0.0468,0.0947,0.07,0.1216
02/19/21 01:36:55 PM,0.0468,0.0947,0.07,0.1216
02/19/21 02:06:55 PM,0.0468,0.094,0.07,0.1216
02/19/21 02:36:55 PM,0.0468,0.094,0.07,0.1223
02/19/21 03:06:55 PM,0.0468,0.094,0.07,0.123
02/19/21 03:36:55 PM,0.0468,0.094,0.07,0.123
02/19/21 04:06:55 PM,0.0475,0.0947,0.0707,0.1238
02/19/21 04:36:55 PM,0.0475,0.0954,0.0707,0.1245
02/19/21 05:06:55 PM,0.0475,0.0947,0.0715,0.1245
02/19/21 05:36:55 PM,0.0482,0.0954,0.0715,0.1252
02/19/21 06:06:55 PM,0.0482,0.0962,0.0722,0.1259
02/19/21 06:36:55 PM,0.0482,0.0962,0.0722,0.1267
02/19/21 07:06:55 PM,0.049,0.0969,0.0729,0.1267
02/19/21 07:36:55 PM,0.049,0.0962,0.0729,0.1274
02/19/21 08:06:55 PM,0.049,0.0969,0.0736,0.1267
02/19/21 08:36:55 PM,0.0497,0.0969,0.0736,0.1274
02/19/21 09:06:55 PM,0.0497,0.0969,0.0736,0.1267
02/19/21 09:36:55 PM,0.049,0.0969,0.0729,0.1259
02/19/21 10:06:55 PM,0.0497,0.0962,0.0729,0.1252
02/19/21 10:36:55 PM,0.049,0.0954,0.0722,0.1245
02/19/21 11:06:55 PM,0.049,0.0954,0.0715,0.1238
02/19/21 11:36:55 PM,0.049,0.0947,0.0715,0.123
02/20/21 12:06:55 AM,0.0482,0.0947,0.0707,0.1223
02/20/21 12:36:55 AM,0.0482,0.094,0.07,0.1216
02/20/21 01:06:55 AM,0.0475,0.094,0.0693,0.1209
02/20/21 01:36:55 AM,0.0475,0.0933,0.0686,0.1201
02/20/21 02:06:55 AM,0.0468,0.0925,0.0686,0.1201
02/20/21 02:36:55 AM,0.0468,0.0925,0.0678,0.1187
02/20/21 03:06:55 AM,0.0468,0.0918,0.0678,0.118
02/20/21 03:36:55 AM,0.046,0.0911,0.0671,0.118
02/20/21 04:06:55 AM,0.046,0.0911,0.0664,0.118
02/20/21 04:36:55 AM,0.046,0.0904,0.0657,0.1172
02/20/21 05:06:55 AM,0.0453,0.0896,0.0657,0.1165
02/20/21 05:36:55 AM,0.0453,0.0896,0.0649,0.1165
02/20/21 06:06:55 AM,0.0453,0.0889,0.0649,0.1158
02/20/21 06:36:55 AM,0.0446,0.0889,0.0642,0.115
02/20/21 07:06:55 AM,0.0439,0.0882,0.0649,0.115
02/20/21 07:36:55 AM,0.0439,0.0882,0.0649,0.1143
02/20/21 08:06:55 AM,0.0439,0.0874,0.0642,0.1136
02/20/21 08:36:55 AM,0.0431,0.0874,0.0635,0.1136
02/20/21 09:06:55 AM,0.0431,0.0874,0.0635,0.1129
02/20/21 09:36:55 AM,0.0424,0.0874,0.0628,0.1129
02/20/21 10:06:55 AM,0.0424,0.0867,0.0628,0.1129
02/20/21 10:36:55 AM,0.0424,0.0867,0.0628,0.1129
02/20/21 11:06:55 AM,0.0424,0.0867,0.0628,0.1129
02/20/21 11:36:55 AM,0.0417,0.0867,0.062,0.1121
02/20/21 12:06:55 PM,0.0417,0.086,0.062,0.1121
02/20/21 12:36:55 PM,0.0417,0.0853,0.062,0.1121
02/20/21 01:06:55 PM,0.0417,0.0853,0.062,0.1121
02/20/21 01:36:55 PM,0.041,0.0853,0.062,0.1129
02/20/21 02:06:55 PM,0.041,0.0853,0.062,0.1129
02/20/21 02:36:55 PM,0.041,0.0853,0.0628,0.1136
02/20/21 03:06:55 PM,0.0417,0.0845,0.0628,0.1136
02/20/21 03:36:55 PM,0.0417,0.0853,0.0635,0.115
02/20/21 04:06:55 PM,0.0417,0.0853,0.0642,0.1158
02/20/21 04:36:55 PM,0.0417,0.086,0.0649,0.1158
02/20/21 05:06:55 PM,0.0424,0.086,0.0657,0.1165
02/20/21 05:36:55 PM,0.0424,0.0867,0.0664,0.118
02/20/21 06:06:55 PM,0.0424,0.0874,0.0678,0.118
02/20/21 06:36:55 PM,0.0424,0.0874,0.0678,0.1194
02/20/21 07:06:55 PM,0.0431,0.0874,0.0678,0.1187
02/20/21 07:36:55 PM,0.0431,0.0874,0.0686,0.1187
02/20/21 08:06:55 PM,0.0424,0.0874,0.0686,0.1187
02/20/21 08:36:55 PM,0.0431,0.0874,0.0678,0.118
02/20/21 09:06:55 PM,0.0424,0.0867,0.0678,0.118
02/20/21 09:36:55 PM,0.0424,0.086,0.0671,0.1172
02/20/21 10:06:55 PM,0.0424,0.086,0.0664,0.1172
02/20/21 10:36:55 PM,0.0417,0.0853,0.0657,0.1165
02/20/21 11:06:55 PM,0.0417,0.0853,0.0657,0.1158
02/20/21 11:36:55 PM,0.0417,0.0845,0.0649,0.115
02/21/21 12:06:55 AM,0.041,0.0838,0.0649,0.1143
02/21/21 12:36:55 AM,0.041,0.0838,0.0649,0.1136
02/21/21 01:06:55 AM,0.0402,0.0831,0.0642,0.1129
02/21/21 01:36:55 AM,0.0402,0.0831,0.0635,0.1129
02/21/21 02:06:55 AM,0.0395,0.0824,0.0635,0.1129
02/21/21 02:36:55 AM,0.0395,0.0816,0.0628,0.1121
02/21/21 03:06:55 AM,0.0395,0.0816,0.0628,0.1114
02/21/21 03:36:55 AM,0.0388,0.0809,0.062,0.1114
02/21/21 04:06:55 AM,0.0388,0.0809,0.062,0.1114
02/21/21 04:36:55 AM,0.0381,0.0802,0.062,0.1114
02/21/21 05:06:55 AM,0.0381,0.0802,0.0613,0.1107
02/21/21 05:36:55 AM,0.0381,0.0802,0.0613,0.1107
02/21/21 06:06:55 AM,0.0381,0.0802,0.0613,0.1092
02/21/21 06:36:55 AM,0.0373,0.0795,0.0613,0.11
02/21/21 07:06:55 AM,0.0373,0.0795,0.0606,0.1092
02/21/21 07:36:55 AM,0.0373,0.0787,0.0606,0.1092
02/21/21 08:06:55 AM,0.0373,0.0787,0.0598,0.1092
02/21/21 08:36:55 AM,0.0366,0.0787,0.0598,0.1092
02/21/21 09:06:55 AM,0.0366,0.0787,0.0598,0.1085
02/21/21 09:36:55 AM,0.0366,0.078,0.0598,0.1085
02/21/21 10:06:55 AM,0.0366,0.078,0.0598,0.1085
02/21/21 10:36:55 AM,0.0359,0.0787,0.0591,0.1078
02/21/21 11:06:55 AM,0.0366,0.0787,0.0598,0.1085
02/21/21 11:36:55 AM,0.0366,0.078,0.0591,0.1078
02/21/21 12:06:55 PM,0.0359,0.078,0.0591,0.1078
02/21/21 12:36:55 PM,0.0359,0.078,0.0591,0.1078
02/21/21 01:06:55 PM,0.0359,0.078,0.0591,0.1085
02/21/21 01:36:55 PM,0.0366,0.078,0.0591,0.1085
02/21/21 02:06:55 PM,0.0366,0.078,0.0591,0.1092
02/21/21 02:36:55 PM,0.0366,0.078,0.0598,0.1092
02/21/21 03:06:55 PM,0.0366,0.0787,0.0606,0.11
02/21/21 03:36:55 PM,0.0373,0.0787,0.0613,0.1107
02/21/21 04:06:55 PM,0.0373,0.0787,0.062,0.1121
02/21/21 04:36:55 PM,0.0381,0.0795,0.0628,0.1121
02/21/21 05:06:55 PM,0.0381,0.0802,0.0628,0.1129
02/21/21 05:36:55 PM,0.0388,0.0809,0.0642,0.1143
02/21/21 06:06:55 PM,0.0388,0.0809,0.0649,0.1143
02/21/21 06:36:55 PM,0.0388,0.0809,0.0642,0.1143
02/21/21 07:06:55 PM,0.0395,0.0809,0.0649,0.1143
02/21/21 07:36:55 PM,0.0388,0.0809,0.0642,0.1143
02/21/21 08:06:55 PM,0.0395,0.0809,0.0649,0.1143
02/21/21 08:36:55 PM,0.0388,0.0809,0.0642,0.1136
02/21/21 09:06:55 PM,0.0388,0.0802,0.0642,0.1136
02/21/21 09:36:55 PM,0.0388,0.0802,0.0642,0.1136
02/21/21 10:06:55 PM,0.0388,0.0802,0.0635,0.1121
02/21/21 10:36:55 PM,0.0388,0.0795,0.0635,0.1121
02/21/21 11:06:55 PM,0.0381,0.0795,0.0635,0.1114
02/21/21 11:36:55 PM,0.0381,0.0795,0.0628,0.1114
02/22/21 12:06:55 AM,0.0381,0.0787,0.0628,0.1107
02/22/21 12:36:55 AM,0.0373,0.078,0.062,0.1107
02/22/21 01:06:55 AM,0.0373,0.078,0.062,0.1107
02/22/21 01:36:55 AM,0.0373,0.078,0.062,0.11
02/22/21 02:06:55 AM,0.0366,0.0773,0.0613,0.1092
02/22/21 02:36:55 AM,0.0366,0.0773,0.0613,0.1092
02/22/21 03:06:55 AM,0.0359,0.0773,0.0613,0.1085
02/22/21 03:36:55 AM,0.0359,0.0773,0.0606,0.1085
02/22/21 04:06:55 AM,0.0359,0.0766,0.0606,0.1085
02/22/21 04:36:55 AM,0.0352,0.0766,0.0598,0.1078
02/22/21 05:06:55 AM,0.0352,0.0758,0.0598,0.1078
02/22/21 05:36:55 AM,0.0352,0.0758,0.0598,0.1078
02/22/21 06:06:55 AM,0.0352,0.0766,0.0598,0.1071
02/22/21 06:36:55 AM,0.0352,0.0766,0.0591,0.1071
02/22/21 07:06:55 AM,0.0352,0.0758,0.0591,0.1078
02/22/21 07:36:55 AM,0.0352,0.0751,0.0584,0.1063
02/22/21 08:06:55 AM,0.0352,0.0751,0.0584,0.1056
02/22/21 08:36:55 AM,0.0344,0.0751,0.0584,0.1056
02/22/21 09:06:55 AM,0.0344,0.0751,0.0584,0.1056
02/22/21 09:36:55 AM,0.0344,0.0758,0.0577,0.1049
02/22/21 10:06:55 AM,0.0344,0.0751,0.0577,0.1056
02/22/21 10:36:55 AM,0.0344,0.0751,0.0577,0.1056
02/22/21 11:06:55 AM,0.0344,0.0758,0.0577,0.1056
02/22/21 11:36:55 AM,0.0344,0.0751,0.0577,0.1056
02/22/21 12:06:55 PM,0.0344,0.0758,0.0577,0.1056
02/22/21 12:36:55 PM,0.0337,0.0758,0.0577,0.1063
02/22/21 01:06:55 PM,0.0344,0.0758,0.0577,0.1063
02/22/21 01:36:55 PM,0.0344,0.0758,0.0584,0.1063
02/22/21 02:06:55 PM,0.0344,0.0751,0.0584,0.1071
02/22/21 02:36:55 PM,0.0344,0.0751,0.0584,0.1071
02/22/21 03:06:55 PM,0.0352,0.0758,0.0591,0.1078
02/22/21 03:36:55 PM,0.0352,0.0758,0.0598,0.1085
02/22/21 04:06:55 PM,0.0352,0.0758,0.0598,0.1092
02/22/21 04:36:55 PM,0.0359,0.0758,0.0598,0.1092
02/22/21 05:06:55 PM,0.0359,0.0766,0.0606,0.11
02/22/21 05:36:55 PM,0.0359,0.0773,0.0613,0.11
02/22/21 06:06:55 PM,0.0366,0.0766,0.0613,0.1107
02/22/21 06:36:55 PM,0.0366,0.0773,0.0628,0.1121
02/22/21 07:06:55 PM,0.0373,0.0773,0.062,0.1114
02/22/21 07:36:55 PM,0.0366,0.0773,0.062,0.1114
02/22/21 08:06:55 PM,0.0373,0.0773,0.062,0.1114
02/22/21 08:36:55 PM,0.0373,0.0773,0.062,0.1107
02/22/21 09:06:55 PM,0.0366,0.0773,0.0613,0.1107
02/22/21 09:36:55 PM,0.0366,0.0766,0.0606,0.11
02/22/21 10:06:55 PM,0.0366,0.0766,0.0606,0.1092
02/22/21 10:36:55 PM,0.0366,0.0766,0.0606,0.1092
02/22/21 11:06:55 PM,0.0359,0.0758,0.0606,0.1085
02/22/21 11:36:55 PM,0.0359,0.0758,0.0598,0.1085
02/23/21 12:06:55 AM,0.0359,0.0758,0.0598,0.1085
02/23/21 12:36:55 AM,0.0352,0.0758,0.0591,0.1078
02/23/21 01:06:55 AM,0.0352,0.0758,0.0591,0.1085
02/23/21 01:36:55 AM,0.0352,0.0751,0.0591,0.1071
02/23/21 02:06:55 AM,0.0352,0.0751,0.0591,0.1071
02/23/21 02:36:55 AM,0.0344,0.0744,0.0591,0.1071
02/23/21 03:06:55 AM,0.0344,0.0744,0.0591,0.1063
02/23/21 03:36:55 AM,0.0344,0.0744,0.0584,0.1071
02/23/21 04:06:55 AM,0.0344,0.0744,0.0584,0.1063
02/23/21 04:36:55 AM,0.0344,0.0744,0.0584,0.1056
02/23/21 05:06:55 AM,0.0344,0.0744,0.0584,0.1063
02/23/21 05:36:55 AM,0.0337,0.0744,0.0584,0.1063
02/23/21 06:06:55 AM,0.0344,0.0736,0.0577,0.1056
02/23/21 06:36:55 AM,0.0337,0.0744,0.0577,0.1056
02/23/21 07:06:55 AM,0.0337,0.0736,0.0577,0.1056
02/23/21 07:36:55 AM,0.0337,0.0736,0.0577,0.1049
02/23/21 08:06:55 AM,0.0337,0.0736,0.0577,0.1049
02/23/21 08:36:55 AM,0.0337,0.0736,0.0569,0.1042
02/23/21 09:06:55 AM,0.0337,0.0729,0.0569,0.1049
02/23/21 09:36:55 AM,0.0337,0.0729,0.0569,0.1042
02/23/21 10:06:55 AM,0.033,0.0729,0.0569,0.1042
02/23/21 10:36:55 AM,0.033,0.0729,0.0569,0.1042
02/23/21 11:06:55 AM,0.033,0.0729,0.0569,0.1042
02/23/21 11:36:55 AM,0.033,0.0729,0.0569,0.1042
02/23/21 12:06:55 PM,0.033,0.0729,0.0569,0.1042
02/23/21 12:36:55 PM,0.033,0.0722,0.0569,0.1042
02/23/21 01:06:55 PM,0.033,0.0722,0.0562,0.1034
02/23/21 01:36:55 PM,0.0322,0.0722,0.0569,0.1034
02/23/21 02:06:55 PM,0.033,0.0729,0.0562,0.1034
02/23/21 02:36:55 PM,0.0322,0.0722,0.0562,0.1042
02/23/21 03:06:55 PM,0.0322,0.0722,0.0569,0.1042
02/23/21 03:36:55 PM,0.0322,0.0722,0.0569,0.1034
02/23/21 04:06:55 PM,0.0322,0.0729,0.0562,0.1034
02/23/21 04:36:55 PM,0.0322,0.0722,0.0562,0.1034
02/23/21 05:06:55 PM,0.0322,0.0722,0.0562,0.1034
02/23/21 05:36:55 PM,0.0322,0.0722,0.0562,0.1034
02/23/21 06:06:55 PM,0.0322,0.0722,0.0562,0.1034
02/23/21 06:36:55 PM,0.0322,0.0722,0.0562,0.1027
02/23/21 07:06:55 PM,0.0322,0.0722,0.0562,0.1034
02/23/21 07:36:55 PM,0.0322,0.0722,0.0555,0.1034
02/23/21 08:06:55 PM,0.0322,0.0715,0.0562,0.1027
02/23/21 08:36:55 PM,0.0322,0.0722,0.0562,0.1027
02/23/21 09:06:55 PM,0.0322,0.0722,0.0562,0.102
02/23/21 09:36:55 PM,0.0322,0.0715,0.0555,0.102
02/23/21 10:06:55 PM,0.0322,0.0715,0.0555,0.1027
02/23/21 10:36:55 PM,0.0322,0.0715,0.0555,0.102
02/23/21 11:06:55 PM,0.0322,0.0715,0.0555,0.102
02/23/21 11:36:55 PM,0.0322,0.0715,0.0555,0.102
02/24/21 12:06:55 AM,0.0322,0.0715,0.0555,0.102
02/24/21 12:36:55 AM,0.0322,0.0715,0.0555,0.1012
02/24/21 01:06:55 AM,0.0322,0.0715,0.0555,0.1012
02/24/21 01:36:55 AM,0.0315,0.0715,0.0555,0.1012
02/24/21 02:06:55 AM,0.0315,0.0715,0.0555,0.1012
02/24/21 02:36:55 AM,0.0315,0.0707,0.0555,0.1012
02/24/21 03:06:55 AM,0.0315,0.0715,0.0548,0.1012
02/24/21 03:36:55 AM,0.0315,0.0707,0.0548,0.1012
02/24/21 04:06:55 AM,0.0315,0.0707,0.0548,0.1012
