Porter's Pass,,,,
,,,,
date,probe_1,probe_2,probe_3,probe_4
1/12/2021 0:06,0.3635,0.2451,0.3809,0.4128
1/12/2021 0:36,0.3635,0.2451,0.3802,0.4128
1/12/2021 1:06,0.3627,0.2451,0.3802,0.4128
1/12/2021 1:36,0.3627,0.2443,0.3802,0.4128
1/12/2021 2:06,0.3635,0.2451,0.3794,0.4128
1/12/2021 2:36,0.3627,0.2451,0.3794,0.4121
1/12/2021 3:06,0.3627,0.2443,0.3794,0.4121
1/12/2021 3:36,0.362,0.2443,0.3794,0.4121
1/12/2021 4:06,0.362,0.2443,0.3794,0.4114
1/12/2021 4:36,0.362,0.2443,0.3794,0.4114
1/12/2021 5:06,0.362,0.2443,0.3787,0.4121
1/12/2021 5:36,0.362,0.2436,0.3794,0.4114
1/12/2021 6:06,0.362,0.2443,0.3787,0.4107
1/12/2021 6:36,0.362,0.2443,0.3787,0.4107
1/12/2021 7:06,0.3613,0.2443,0.378,0.4114
1/12/2021 7:36,0.3613,0.2443,0.3787,0.4107
1/12/2021 8:06,0.3605,0.2436,0.3787,0.4107
1/12/2021 8:36,0.3605,0.2436,0.3787,0.4099
1/12/2021 9:06,0.3605,0.2443,0.378,0.4092
1/12/2021 9:36,0.3613,0.2436,0.378,0.4099
1/12/2021 10:06,0.3605,0.2436,0.378,0.4107
1/12/2021 10:36,0.3605,0.2443,0.3773,0.4099
1/12/2021 11:06,0.3613,0.2436,0.3773,0.4099
1/12/2021 11:36,0.3605,0.2443,0.3773,0.4092
1/12/2021 12:06,0.3598,0.2436,0.3765,0.4099
1/12/2021 12:36,0.3584,0.2436,0.3765,0.4078
1/12/2021 13:06,0.3584,0.2436,0.3765,0.4078
1/12/2021 13:36,0.3591,0.2436,0.3751,0.4085
1/12/2021 14:06,0.3584,0.2436,0.3743,0.4078
1/12/2021 14:36,0.3584,0.2436,0.3743,0.4078
1/12/2021 15:06,0.3584,0.2436,0.3736,0.4078
1/12/2021 15:36,0.3584,0.2429,0.3736,0.4078
1/12/2021 16:06,0.3576,0.2429,0.3736,0.4063
1/12/2021 16:36,0.3569,0.2429,0.3722,0.4056
1/12/2021 17:06,0.3562,0.2429,0.3714,0.4056
1/12/2021 17:36,0.3569,0.2429,0.3729,0.407
1/12/2021 18:06,0.3562,0.2422,0.3722,0.407
1/12/2021 18:36,0.3562,0.2422,0.3722,0.407
1/12/2021 19:06,0.3569,0.2422,0.3722,0.407
1/12/2021 19:36,0.3562,0.2422,0.3714,0.407
1/12/2021 20:06,0.3555,0.2422,0.3714,0.4063
1/12/2021 20:36,0.3547,0.2422,0.3707,0.4056
1/12/2021 21:06,0.3547,0.2422,0.37,0.4049
1/12/2021 21:36,0.3547,0.2422,0.3707,0.4056
1/12/2021 22:06,0.354,0.2414,0.3714,0.4056
1/12/2021 22:36,0.354,0.2414,0.3707,0.4049
1/12/2021 23:06,0.354,0.2407,0.3707,0.4049
1/12/2021 23:36,0.354,0.2407,0.3707,0.4056
01/13/21 12:06:37 AM,0.3533,0.2407,0.3707,0.4049
01/13/21 12:36:37 AM,0.3547,0.2407,0.3707,0.407
01/13/21 01:06:37 AM,0.3547,0.2407,0.3707,0.4063
01/13/21 01:36:37 AM,0.3547,0.2407,0.3707,0.4063
01/13/21 02:06:37 AM,0.3547,0.2407,0.3707,0.4063
01/13/21 02:36:37 AM,0.354,0.24,0.37,0.4063
01/13/21 03:06:37 AM,0.354,0.24,0.3707,0.4056
01/13/21 03:36:37 AM,0.354,0.24,0.37,0.4063
01/13/21 04:06:37 AM,0.354,0.24,0.37,0.4063
01/13/21 04:36:37 AM,0.354,0.24,0.3693,0.4063
01/13/21 05:06:37 AM,0.3533,0.24,0.37,0.4056
01/13/21 05:36:37 AM,0.3533,0.24,0.37,0.4056
01/13/21 06:06:37 AM,0.3533,0.2392,0.3693,0.4056
01/13/21 06:36:37 AM,0.3533,0.2392,0.3693,0.4056
01/13/21 07:06:37 AM,0.3533,0.2392,0.3693,0.4056
01/13/21 07:36:37 AM,0.3533,0.2392,0.3693,0.4049
01/13/21 08:06:37 AM,0.3526,0.2392,0.3693,0.4049
01/13/21 08:36:37 AM,0.3511,0.2385,0.3693,0.4027
01/13/21 09:06:37 AM,0.3511,0.2385,0.3685,0.4034
01/13/21 09:36:37 AM,0.3518,0.2385,0.3678,0.4027
01/13/21 10:06:37 AM,0.3511,0.2385,0.3678,0.4027
01/13/21 10:36:37 AM,0.3496,0.2385,0.3678,0.4005
01/13/21 11:06:37 AM,0.3504,0.2385,0.3664,0.4005
01/13/21 11:36:37 AM,0.3489,0.2378,0.3671,0.4005
01/13/21 12:06:37 PM,0.3489,0.2378,0.3664,0.3998
01/13/21 12:36:37 PM,0.3482,0.2378,0.3656,0.3998
01/13/21 01:06:37 PM,0.3489,0.2378,0.3649,0.399
01/13/21 01:36:37 PM,0.3482,0.2378,0.3642,0.399
01/13/21 02:06:37 PM,0.3475,0.2378,0.3642,0.3976
01/13/21 02:36:37 PM,0.3467,0.2378,0.3627,0.3969
01/13/21 03:06:37 PM,0.3475,0.2378,0.3627,0.3976
01/13/21 03:36:37 PM,0.3467,0.2378,0.362,0.3961
01/13/21 04:06:37 PM,0.346,0.2378,0.3627,0.3947
01/13/21 04:36:37 PM,0.3453,0.2378,0.362,0.3947
01/13/21 05:06:37 PM,0.3446,0.2378,0.362,0.3947
01/13/21 05:36:37 PM,0.3453,0.2371,0.3613,0.3954
01/13/21 06:06:37 PM,0.3446,0.2371,0.3598,0.394
01/13/21 06:36:37 PM,0.3446,0.2371,0.3605,0.3961
01/13/21 07:06:37 PM,0.3446,0.2371,0.3605,0.3954
01/13/21 07:36:37 PM,0.3446,0.2371,0.3605,0.3961
01/13/21 08:06:37 PM,0.3438,0.2371,0.3598,0.3961
01/13/21 08:36:37 PM,0.3438,0.2363,0.3598,0.3961
01/13/21 09:06:37 PM,0.3438,0.2363,0.3598,0.3954
01/13/21 09:36:37 PM,0.3438,0.2363,0.3598,0.3954
01/13/21 10:06:37 PM,0.3438,0.2363,0.3598,0.3954
01/13/21 10:36:37 PM,0.3431,0.2363,0.3591,0.394
01/13/21 11:06:37 PM,0.3424,0.2363,0.3591,0.394
01/13/21 11:36:37 PM,0.3424,0.2363,0.3591,0.3947
01/14/21 12:06:37 AM,0.3424,0.2363,0.3591,0.394
01/14/21 12:36:37 AM,0.3424,0.2356,0.3598,0.394
01/14/21 01:06:37 AM,0.3424,0.2356,0.3591,0.3947
01/14/21 01:36:37 AM,0.3424,0.2356,0.3598,0.3961
01/14/21 02:06:37 AM,0.3424,0.2356,0.3598,0.3961
01/14/21 02:36:37 AM,0.3424,0.2356,0.3591,0.3954
01/14/21 03:06:37 AM,0.3424,0.2349,0.3598,0.3961
01/14/21 03:36:37 AM,0.3424,0.2349,0.3591,0.3961
01/14/21 04:06:37 AM,0.3424,0.2349,0.3598,0.3961
01/14/21 04:36:37 AM,0.3417,0.2349,0.3591,0.3954
01/14/21 05:06:37 AM,0.3417,0.2349,0.3591,0.3961
01/14/21 05:36:37 AM,0.3417,0.2349,0.3591,0.3954
01/14/21 06:06:37 AM,0.3417,0.2342,0.3591,0.3954
01/14/21 06:36:37 AM,0.3417,0.2342,0.3591,0.3961
01/14/21 07:06:37 AM,0.3409,0.2342,0.3591,0.3954
01/14/21 07:36:37 AM,0.3402,0.2342,0.3584,0.3954
01/14/21 08:06:37 AM,0.3402,0.2342,0.3584,0.3932
01/14/21 08:36:37 AM,0.3395,0.2342,0.3576,0.3932
01/14/21 09:06:37 AM,0.3402,0.2334,0.3576,0.394
01/14/21 09:36:37 AM,0.3402,0.2334,0.3584,0.3932
01/14/21 10:06:37 AM,0.3402,0.2334,0.3576,0.3925
01/14/21 10:36:37 AM,0.3388,0.2334,0.3576,0.3903
01/14/21 11:06:37 AM,0.3388,0.2334,0.3569,0.3903
01/14/21 11:36:37 AM,0.3388,0.2334,0.3562,0.3903
01/14/21 12:06:37 PM,0.3388,0.2334,0.3555,0.3896
01/14/21 12:36:37 PM,0.3388,0.2334,0.3555,0.3896
01/14/21 01:06:37 PM,0.338,0.2334,0.3547,0.3889
01/14/21 01:36:37 PM,0.3373,0.2327,0.354,0.3874
01/14/21 02:06:37 PM,0.3373,0.2327,0.3533,0.386
01/14/21 02:36:37 PM,0.3366,0.2327,0.3526,0.3852
01/14/21 03:06:37 PM,0.3366,0.2327,0.3518,0.3852
01/14/21 03:36:37 PM,0.3358,0.2327,0.3511,0.3845
01/14/21 04:06:37 PM,0.3358,0.2334,0.3504,0.3838
01/14/21 04:36:37 PM,0.3358,0.2327,0.3496,0.3831
01/14/21 05:06:37 PM,0.3358,0.2327,0.3489,0.3823
01/14/21 05:36:37 PM,0.3351,0.2327,0.3482,0.3823
01/14/21 06:06:37 PM,0.3344,0.2327,0.3482,0.3816
01/14/21 06:36:37 PM,0.3337,0.232,0.3475,0.3809
01/14/21 07:06:37 PM,0.3322,0.232,0.346,0.3802
01/14/21 07:36:37 PM,0.3329,0.2327,0.3475,0.3816
01/14/21 08:06:37 PM,0.3322,0.232,0.3475,0.3809
01/14/21 08:36:37 PM,0.3322,0.232,0.3475,0.3816
01/14/21 09:06:37 PM,0.3322,0.232,0.3475,0.3823
01/14/21 09:36:37 PM,0.3322,0.232,0.3475,0.3816
01/14/21 10:06:37 PM,0.3322,0.232,0.3475,0.3816
01/14/21 10:36:37 PM,0.3322,0.2313,0.3475,0.3809
01/14/21 11:06:37 PM,0.3322,0.2313,0.3475,0.3816
01/14/21 11:36:37 PM,0.3315,0.2313,0.3475,0.3809
01/15/21 12:06:37 AM,0.3315,0.2313,0.3467,0.3816
01/15/21 12:36:37 AM,0.3308,0.2313,0.3467,0.3809
01/15/21 01:06:37 AM,0.3308,0.2313,0.3475,0.3809
01/15/21 01:36:37 AM,0.33,0.2313,0.3475,0.3809
01/15/21 02:06:37 AM,0.3308,0.2305,0.3475,0.3816
01/15/21 02:36:37 AM,0.3315,0.2305,0.3475,0.3831
01/15/21 03:06:37 AM,0.33,0.2305,0.3467,0.3816
01/15/21 03:36:37 AM,0.33,0.2305,0.3475,0.3816
01/15/21 04:06:37 AM,0.3308,0.2305,0.3467,0.3823
01/15/21 04:36:37 AM,0.3308,0.2305,0.3475,0.3823
01/15/21 05:06:37 AM,0.3308,0.2298,0.3475,0.3831
01/15/21 05:36:37 AM,0.3308,0.2298,0.3475,0.3831
01/15/21 06:06:37 AM,0.3308,0.2298,0.3475,0.3831
01/15/21 06:36:37 AM,0.3308,0.2298,0.3475,0.3831
01/15/21 07:06:37 AM,0.33,0.2298,0.3475,0.3831
01/15/21 07:36:37 AM,0.3293,0.2298,0.3475,0.3816
01/15/21 08:06:37 AM,0.3293,0.2298,0.3475,0.3809
01/15/21 08:36:37 AM,0.3293,0.2298,0.3467,0.3809
01/15/21 09:06:37 AM,0.3308,0.2298,0.3475,0.3823
01/15/21 09:36:37 AM,0.33,0.2298,0.3467,0.3823
01/15/21 10:06:37 AM,0.33,0.2298,0.3475,0.3823
01/15/21 10:36:37 AM,0.3308,0.2298,0.3467,0.3816
01/15/21 11:06:37 AM,0.3308,0.2298,0.3467,0.3823
01/15/21 11:36:37 AM,0.33,0.2298,0.346,0.3816
01/15/21 12:06:37 PM,0.33,0.2305,0.346,0.3802
01/15/21 12:36:37 PM,0.3293,0.2298,0.3453,0.3794
01/15/21 01:06:37 PM,0.3286,0.2305,0.3453,0.3794
01/15/21 01:36:37 PM,0.3293,0.2298,0.3438,0.3794
01/15/21 02:06:37 PM,0.3293,0.2298,0.3438,0.3802
01/15/21 02:36:37 PM,0.3286,0.2298,0.3424,0.3787
01/15/21 03:06:37 PM,0.3279,0.2305,0.3424,0.378
01/15/21 03:36:37 PM,0.3279,0.2305,0.3431,0.378
01/15/21 04:06:37 PM,0.3279,0.2298,0.3424,0.3773
01/15/21 04:36:37 PM,0.3271,0.2298,0.3417,0.3773
01/15/21 05:06:37 PM,0.3271,0.2298,0.3417,0.3773
01/15/21 05:36:37 PM,0.3279,0.2298,0.3417,0.3787
01/15/21 06:06:37 PM,0.3279,0.2298,0.3409,0.3787
01/15/21 06:36:37 PM,0.3271,0.2298,0.3402,0.378
01/15/21 07:06:37 PM,0.3264,0.2298,0.3402,0.3787
01/15/21 07:36:37 PM,0.3279,0.2298,0.3402,0.3787
01/15/21 08:06:37 PM,0.3264,0.2291,0.3402,0.3787
01/15/21 08:36:37 PM,0.3271,0.2291,0.3402,0.3794
01/15/21 09:06:37 PM,0.3264,0.2291,0.3402,0.378
01/15/21 09:36:37 PM,0.3271,0.2291,0.3402,0.3787
01/15/21 10:06:37 PM,0.3264,0.2291,0.3402,0.378
01/15/21 10:36:37 PM,0.3257,0.2291,0.3402,0.3773
01/15/21 11:06:37 PM,0.325,0.2284,0.3409,0.3773
01/15/21 11:36:37 PM,0.325,0.2284,0.3409,0.3773
01/16/21 12:06:37 AM,0.325,0.2284,0.3402,0.3773
01/16/21 12:36:37 AM,0.325,0.2284,0.3402,0.3773
01/16/21 01:06:37 AM,0.325,0.2284,0.3402,0.3773
01/16/21 01:36:37 AM,0.325,0.2284,0.3402,0.3773
01/16/21 02:06:37 AM,0.325,0.2284,0.3409,0.3773
01/16/21 02:36:37 AM,0.3257,0.2276,0.3402,0.3787
01/16/21 03:06:37 AM,0.325,0.2284,0.3402,0.3787
01/16/21 03:36:37 AM,0.3257,0.2276,0.3409,0.3787
01/16/21 04:06:37 AM,0.3257,0.2276,0.3402,0.3787
01/16/21 04:36:37 AM,0.3257,0.2276,0.3402,0.3787
01/16/21 05:06:37 AM,0.3257,0.2276,0.3402,0.3787
01/16/21 05:36:37 AM,0.325,0.2276,0.3409,0.3787
01/16/21 06:06:37 AM,0.325,0.2269,0.3402,0.3794
01/16/21 06:36:37 AM,0.3257,0.2269,0.3402,0.3794
01/16/21 07:06:37 AM,0.325,0.2269,0.3402,0.3787
01/16/21 07:36:37 AM,0.325,0.2269,0.3402,0.3787
01/16/21 08:06:37 AM,0.325,0.2269,0.3402,0.378
01/16/21 08:36:37 AM,0.3235,0.2262,0.3402,0.3765
01/16/21 09:06:37 AM,0.325,0.2262,0.3395,0.3773
01/16/21 09:36:37 AM,0.3242,0.2262,0.3402,0.3765
01/16/21 10:06:37 AM,0.3235,0.2262,0.3402,0.3765
01/16/21 10:36:37 AM,0.3228,0.2262,0.3402,0.3751
01/16/21 11:06:37 AM,0.3228,0.2262,0.3402,0.3743
01/16/21 11:36:37 AM,0.3228,0.2262,0.338,0.3743
01/16/21 12:06:37 PM,0.3235,0.2262,0.338,0.3743
01/16/21 12:36:37 PM,0.3228,0.2269,0.338,0.3729
01/16/21 01:06:37 PM,0.3228,0.2262,0.338,0.3722
01/16/21 01:36:37 PM,0.3228,0.2269,0.3373,0.3722
01/16/21 02:06:37 PM,0.322,0.2262,0.3366,0.3714
01/16/21 02:36:37 PM,0.322,0.2262,0.3358,0.37
01/16/21 03:06:37 PM,0.3213,0.2262,0.3344,0.3693
01/16/21 03:36:37 PM,0.3213,0.2269,0.3337,0.3685
01/16/21 04:06:37 PM,0.3213,0.2269,0.3329,0.3678
01/16/21 04:36:37 PM,0.3206,0.2269,0.3329,0.3671
01/16/21 05:06:37 PM,0.3206,0.2269,0.3322,0.3671
01/16/21 05:36:37 PM,0.3199,0.2269,0.3315,0.3656
01/16/21 06:06:37 PM,0.3199,0.2269,0.3315,0.3664
01/16/21 06:36:37 PM,0.3191,0.2269,0.3308,0.3656
01/16/21 07:06:37 PM,0.3184,0.2269,0.3315,0.3656
01/16/21 07:36:37 PM,0.317,0.2269,0.3308,0.3642
01/16/21 08:06:37 PM,0.317,0.2269,0.3293,0.3635
01/16/21 08:36:37 PM,0.3162,0.2269,0.33,0.3627
01/16/21 09:06:37 PM,0.317,0.2262,0.33,0.3635
01/16/21 09:36:37 PM,0.3162,0.2262,0.3293,0.3642
01/16/21 10:06:37 PM,0.317,0.2262,0.3293,0.3642
01/16/21 10:36:37 PM,0.3162,0.2269,0.33,0.3635
01/16/21 11:06:37 PM,0.3162,0.2284,0.3293,0.3635
01/16/21 11:36:37 PM,0.3155,0.2262,0.3293,0.3635
01/17/21 12:06:37 AM,0.3155,0.2262,0.3293,0.3635
01/17/21 12:36:37 AM,0.3155,0.224,0.3293,0.3642
01/17/21 01:06:37 AM,0.3148,0.2225,0.3293,0.3627
01/17/21 01:36:37 AM,0.3141,0.2225,0.3279,0.362
01/17/21 02:06:37 AM,0.3148,0.2225,0.3293,0.3627
01/17/21 02:36:37 AM,0.3148,0.2225,0.3293,0.3627
01/17/21 03:06:37 AM,0.3148,0.224,0.3286,0.3627
01/17/21 03:36:37 AM,0.3133,0.2254,0.3286,0.3627
01/17/21 04:06:37 AM,0.3133,0.2262,0.3271,0.362
01/17/21 04:36:37 AM,0.3133,0.2262,0.3271,0.3613
01/17/21 05:06:37 AM,0.3126,0.2269,0.3279,0.362
01/17/21 05:36:37 AM,0.3126,0.2269,0.3286,0.362
01/17/21 06:06:37 AM,0.3119,0.2262,0.3286,0.3613
01/17/21 06:36:37 AM,0.3119,0.2262,0.3286,0.3613
01/17/21 07:06:37 AM,0.3119,0.2262,0.3286,0.362
01/17/21 07:36:37 AM,0.3119,0.2262,0.3279,0.3605
01/17/21 08:06:37 AM,0.3119,0.2262,0.3271,0.3613
01/17/21 08:36:37 AM,0.3119,0.2262,0.3271,0.3613
01/17/21 09:06:37 AM,0.3133,0.2262,0.3271,0.3627
01/17/21 09:36:37 AM,0.3126,0.2262,0.3286,0.3627
01/17/21 10:06:37 AM,0.3133,0.2262,0.3279,0.3627
01/17/21 10:36:37 AM,0.3119,0.2262,0.3271,0.3598
01/17/21 11:06:37 AM,0.3133,0.2262,0.3286,0.3613
01/17/21 11:36:37 AM,0.3133,0.2262,0.3286,0.3613
01/17/21 12:06:37 PM,0.3126,0.2254,0.3279,0.3605
01/17/21 12:36:37 PM,0.3126,0.2262,0.3271,0.3598
01/17/21 01:06:37 PM,0.3119,0.2262,0.3264,0.3584
01/17/21 01:36:37 PM,0.3097,0.2262,0.3257,0.3569
01/17/21 02:06:37 PM,0.3097,0.2262,0.325,0.3555
01/17/21 02:36:37 PM,0.3104,0.2254,0.3242,0.3569
01/17/21 03:06:37 PM,0.3104,0.2254,0.3235,0.3562
01/17/21 03:36:37 PM,0.3097,0.2254,0.3235,0.3555
01/17/21 04:06:37 PM,0.3097,0.2262,0.3228,0.3555
01/17/21 04:36:37 PM,0.3082,0.2254,0.3228,0.3533
01/17/21 05:06:37 PM,0.3075,0.2254,0.3213,0.3533
01/17/21 05:36:37 PM,0.3082,0.2254,0.3213,0.354
01/17/21 06:06:37 PM,0.3082,0.2247,0.3235,0.354
01/17/21 06:36:37 PM,0.4179,0.2254,0.3308,0.3823
01/17/21 07:06:37 PM,0.3925,0.2313,0.338,0.3976
01/17/21 07:36:37 PM,0.3823,0.2567,0.3809,0.4354
01/17/21 08:06:37 PM,0.3918,0.2865,0.4179,0.4412
01/17/21 08:36:37 PM,0.3918,0.277,0.4114,0.4317
01/17/21 09:06:37 PM,0.3918,0.2705,0.4063,0.423
01/17/21 09:36:37 PM,0.3932,0.2676,0.4041,0.4179
01/17/21 10:06:37 PM,0.3954,0.2654,0.4027,0.4085
01/17/21 10:36:37 PM,0.3983,0.2654,0.4027,0.4121
01/17/21 11:06:37 PM,0.4005,0.2668,0.4041,0.4085
01/17/21 11:36:37 PM,0.4049,0.2683,0.4085,0.4165
01/18/21 12:06:37 AM,0.4049,0.2683,0.4085,0.4172
01/18/21 12:36:37 AM,0.4041,0.2676,0.4063,0.4157
01/18/21 01:06:37 AM,0.4027,0.2668,0.4056,0.4143
01/18/21 01:36:37 AM,0.4012,0.2661,0.4041,0.4128
01/18/21 02:06:37 AM,0.399,0.2654,0.4027,0.4121
01/18/21 02:36:37 AM,0.3976,0.2639,0.4012,0.4107
01/18/21 03:06:37 AM,0.3961,0.2632,0.4005,0.4107
01/18/21 03:36:37 AM,0.3947,0.2625,0.399,0.4099
01/18/21 04:06:37 AM,0.3932,0.2618,0.3976,0.4085
01/18/21 04:36:37 AM,0.3925,0.261,0.3969,0.4078
01/18/21 05:06:37 AM,0.3903,0.2603,0.3954,0.407
01/18/21 05:36:37 AM,0.3889,0.2596,0.3947,0.4063
01/18/21 06:06:37 AM,0.3889,0.2589,0.394,0.4063
01/18/21 06:36:37 AM,0.3874,0.2589,0.3925,0.4056
01/18/21 07:06:37 AM,0.3867,0.2581,0.3918,0.4049
01/18/21 07:36:37 AM,0.3852,0.2574,0.3903,0.4041
01/18/21 08:06:37 AM,0.3845,0.2567,0.3903,0.4034
01/18/21 08:36:37 AM,0.3831,0.256,0.3889,0.4034
01/18/21 09:06:37 AM,0.3816,0.2552,0.3889,0.4027
01/18/21 09:36:37 AM,0.3809,0.2545,0.3881,0.4019
01/18/21 10:06:37 AM,0.3794,0.2545,0.3867,0.4019
01/18/21 10:36:37 AM,0.3773,0.2538,0.386,0.399
01/18/21 11:06:37 AM,0.3765,0.253,0.3845,0.399
01/18/21 11:36:37 AM,0.3743,0.253,0.3845,0.3976
01/18/21 12:06:37 PM,0.3743,0.2523,0.3823,0.3976
01/18/21 12:36:37 PM,0.3736,0.2516,0.3823,0.3969
01/18/21 01:06:37 PM,0.3722,0.2509,0.3809,0.3976
01/18/21 01:36:37 PM,0.3714,0.2509,0.3802,0.3961
01/18/21 02:06:37 PM,0.3693,0.2501,0.3787,0.3954
01/18/21 02:36:37 PM,0.3678,0.2494,0.378,0.394
01/18/21 03:06:37 PM,0.3671,0.2494,0.3773,0.394
01/18/21 03:36:37 PM,0.3656,0.2487,0.3765,0.3932
01/18/21 04:06:37 PM,0.3656,0.248,0.3773,0.3896
01/18/21 04:36:37 PM,0.3678,0.2509,0.378,0.3765
01/18/21 05:06:37 PM,0.3729,0.3039,0.3787,0.4216
01/18/21 05:36:37 PM,0.3881,0.2995,0.4078,0.4441
01/18/21 06:06:37 PM,0.3954,0.2894,0.4121,0.4383
01/18/21 06:36:37 PM,0.3983,0.2836,0.4114,0.4354
01/18/21 07:06:37 PM,0.3983,0.2799,0.4107,0.4325
01/18/21 07:36:37 PM,0.3976,0.277,0.4092,0.4295
01/18/21 08:06:37 PM,0.3961,0.2748,0.4085,0.4288
01/18/21 08:36:37 PM,0.3947,0.2727,0.407,0.4266
01/18/21 09:06:37 PM,0.3947,0.2719,0.4056,0.4281
01/18/21 09:36:37 PM,0.3932,0.2698,0.4056,0.4266
01/18/21 10:06:37 PM,0.3925,0.269,0.4041,0.4266
01/18/21 10:36:37 PM,0.3911,0.2683,0.4027,0.4259
01/18/21 11:06:37 PM,0.3903,0.2668,0.4019,0.4245
01/18/21 11:36:37 PM,0.3896,0.2661,0.4012,0.4245
01/19/21 12:06:37 AM,0.3881,0.2654,0.4012,0.4245
01/19/21 12:36:37 AM,0.3874,0.2647,0.4005,0.4245
01/19/21 01:06:37 AM,0.3867,0.2639,0.399,0.4237
01/19/21 01:36:37 AM,0.386,0.2632,0.399,0.4237
01/19/21 02:06:37 AM,0.3852,0.2625,0.3976,0.423
01/19/21 02:36:37 AM,0.3845,0.2618,0.3976,0.423
01/19/21 03:06:37 AM,0.3838,0.2618,0.3969,0.423
01/19/21 03:36:37 AM,0.3831,0.261,0.3961,0.4223
01/19/21 04:06:37 AM,0.3823,0.261,0.3954,0.4223
01/19/21 04:36:37 AM,0.3816,0.2603,0.3947,0.4216
01/19/21 05:06:37 AM,0.3816,0.2596,0.3947,0.4216
01/19/21 05:36:37 AM,0.3809,0.2596,0.3947,0.4208
01/19/21 06:06:37 AM,0.3802,0.2596,0.394,0.4208
01/19/21 06:36:37 AM,0.3802,0.2589,0.3932,0.4201
01/19/21 07:06:37 AM,0.3794,0.2581,0.3925,0.4201
01/19/21 07:36:37 AM,0.3787,0.2574,0.3925,0.4194
01/19/21 08:06:37 AM,0.378,0.2574,0.3918,0.4187
01/19/21 08:36:37 AM,0.3765,0.2574,0.3918,0.4165
01/19/21 09:06:37 AM,0.3765,0.2567,0.3903,0.4165
01/19/21 09:36:37 AM,0.3765,0.2567,0.3903,0.4165
01/19/21 10:06:37 AM,0.3751,0.256,0.3896,0.4157
01/19/21 10:36:37 AM,0.3751,0.2552,0.3889,0.4157
01/19/21 11:06:37 AM,0.3736,0.2552,0.3874,0.415
01/19/21 11:36:37 AM,0.3743,0.2552,0.3896,0.4107
01/19/21 12:06:37 PM,0.3758,0.2567,0.3911,0.4049
01/19/21 12:36:37 PM,0.3765,0.2581,0.3911,0.4034
01/19/21 01:06:37 PM,0.3809,0.261,0.3976,0.4034
01/19/21 01:36:37 PM,0.3896,0.2625,0.4034,0.407
01/19/21 02:06:37 PM,0.4012,0.2661,0.415,0.407
01/19/21 02:36:37 PM,0.4295,0.2974,0.4354,0.4339
01/19/21 03:06:37 PM,0.4441,0.3148,0.4361,0.4463
01/19/21 03:36:37 PM,0.447,0.322,0.4354,0.4477
01/19/21 04:06:37 PM,0.447,0.325,0.4346,0.4513
01/19/21 04:36:37 PM,0.4441,0.3141,0.4325,0.4499
01/19/21 05:06:37 PM,0.4426,0.3206,0.431,0.4492
01/19/21 05:36:37 PM,0.4412,0.3126,0.4325,0.4521
01/19/21 06:06:37 PM,0.4397,0.3046,0.431,0.4513
01/19/21 06:36:37 PM,0.4368,0.2995,0.4295,0.4492
01/19/21 07:06:37 PM,0.4332,0.2952,0.4288,0.4492
01/19/21 07:36:37 PM,0.4325,0.2944,0.4266,0.4455
01/19/21 08:06:37 PM,0.4404,0.301,0.4332,0.4499
01/19/21 08:36:37 PM,0.4404,0.3003,0.4325,0.4499
01/19/21 09:06:37 PM,0.439,0.301,0.4317,0.4492
01/19/21 09:36:37 PM,0.4397,0.3017,0.4325,0.4499
01/19/21 10:06:37 PM,0.4404,0.3053,0.4332,0.4513
01/19/21 10:36:37 PM,0.4448,0.3293,0.4368,0.4586
01/19/21 11:06:37 PM,0.4448,0.3184,0.4383,0.463
01/19/21 11:36:37 PM,0.4426,0.3097,0.4383,0.4615
01/20/21 12:06:37 AM,0.4397,0.3046,0.4375,0.4601
01/20/21 12:36:37 AM,0.4383,0.301,0.4368,0.4535
01/20/21 01:06:37 AM,0.4404,0.325,0.4368,0.4542
01/20/21 01:36:37 AM,0.4412,0.317,0.439,0.4542
01/20/21 02:06:37 AM,0.4419,0.3155,0.4412,0.4571
01/20/21 02:36:37 AM,0.4404,0.3097,0.4419,0.4571
01/20/21 03:06:37 AM,0.439,0.3053,0.4426,0.4571
01/20/21 03:36:37 AM,0.4368,0.3032,0.4419,0.455
01/20/21 04:06:37 AM,0.4354,0.301,0.4419,0.4557
01/20/21 04:36:37 AM,0.4332,0.2974,0.4412,0.4564
01/20/21 05:06:37 AM,0.4317,0.2952,0.4404,0.4513
01/20/21 05:36:37 AM,0.4295,0.293,0.4397,0.4521
01/20/21 06:06:37 AM,0.4274,0.2908,0.4383,0.4528
01/20/21 06:36:37 AM,0.4259,0.2894,0.4368,0.4535
01/20/21 07:06:37 AM,0.4237,0.2879,0.4361,0.4528
01/20/21 07:36:37 AM,0.4223,0.2865,0.4346,0.4535
01/20/21 08:06:37 AM,0.4208,0.285,0.4339,0.4535
01/20/21 08:36:37 AM,0.4194,0.2836,0.4325,0.4521
01/20/21 09:06:37 AM,0.4187,0.2828,0.431,0.4528
01/20/21 09:36:37 AM,0.4172,0.2821,0.4303,0.4528
01/20/21 10:06:37 AM,0.4157,0.2814,0.4288,0.4521
01/20/21 10:36:37 AM,0.4128,0.2792,0.4288,0.4492
01/20/21 11:06:37 AM,0.4121,0.2792,0.4266,0.4492
01/20/21 11:36:37 AM,0.4107,0.2777,0.4252,0.4484
01/20/21 12:06:37 PM,0.4107,0.277,0.4252,0.4484
