date,probe_1,probe_2,probe_3,probe_4
10/23/20 04:42:23 AM,0.2494,0.2327,0.1702,0.1906
10/23/20 05:12:23 AM,0.2494,0.232,0.1702,0.1906
10/23/20 05:42:23 AM,0.2487,0.2327,0.1702,0.1906
10/23/20 06:12:23 AM,0.2487,0.232,0.1702,0.1906
10/23/20 06:42:23 AM,0.2487,0.232,0.1702,0.1906
10/23/20 07:12:23 AM,0.2494,0.2327,0.1695,0.1906
10/23/20 07:42:23 AM,0.2487,0.232,0.1695,0.1899
10/23/20 08:12:23 AM,0.2494,0.2313,0.1702,0.1899
10/23/20 08:42:23 AM,0.2494,0.2313,0.1695,0.1891
10/23/20 09:12:23 AM,0.248,0.2313,0.1695,0.1899
10/23/20 09:42:23 AM,0.2487,0.2313,0.1702,0.1899
10/23/20 10:12:23 AM,0.248,0.2313,0.1702,0.1899
10/23/20 10:42:23 AM,0.2472,0.232,0.171,0.1899
10/23/20 11:12:23 AM,0.248,0.2342,0.1717,0.1899
10/23/20 11:42:23 AM,0.248,0.2305,0.1717,0.1899
10/23/20 12:12:23 PM,0.2472,0.2305,0.1724,0.1899
10/23/20 12:42:23 PM,0.2472,0.2305,0.1724,0.1891
10/23/20 01:12:23 PM,0.2472,0.2305,0.1724,0.1891
10/23/20 01:42:23 PM,0.2472,0.2305,0.1724,0.1891
10/23/20 02:12:23 PM,0.2465,0.2305,0.1739,0.1891
10/23/20 02:42:23 PM,0.2465,0.2305,0.1739,0.1891
10/23/20 03:12:23 PM,0.2465,0.2305,0.1739,0.1891
10/23/20 03:42:23 PM,0.2458,0.2305,0.1739,0.1899
10/23/20 04:12:23 PM,0.2458,0.2305,0.1732,0.1891
10/23/20 04:42:23 PM,0.2458,0.2305,0.1732,0.1891
10/23/20 05:12:23 PM,0.2458,0.2305,0.1732,0.1891
10/23/20 05:42:23 PM,0.2465,0.2305,0.1732,0.1899
10/23/20 06:12:23 PM,0.2458,0.2305,0.1739,0.1891
10/23/20 06:42:23 PM,0.2451,0.2305,0.1739,0.1891
10/23/20 07:12:23 PM,0.2451,0.2298,0.1746,0.1884
10/23/20 07:42:23 PM,0.2451,0.2305,0.1746,0.1884
10/23/20 08:12:23 PM,0.2458,0.2298,0.1732,0.1884
10/23/20 08:42:23 PM,0.2451,0.2291,0.1724,0.1884
10/23/20 09:12:23 PM,0.2458,0.2298,0.1724,0.1877
10/23/20 09:42:23 PM,0.2451,0.2298,0.1717,0.1877
10/23/20 10:12:23 PM,0.2451,0.2291,0.1717,0.187
10/23/20 10:42:23 PM,0.2443,0.2291,0.1717,0.187
10/23/20 11:12:23 PM,0.2451,0.2291,0.171,0.187
10/23/20 11:42:23 PM,0.2451,0.2291,0.171,0.187
10/24/20 12:12:23 AM,0.2443,0.2291,0.1702,0.187
10/24/20 12:42:23 AM,0.2451,0.2291,0.1702,0.187
10/24/20 01:12:23 AM,0.2443,0.2284,0.1702,0.187
10/24/20 01:42:23 AM,0.2436,0.2284,0.1702,0.187
10/24/20 02:12:23 AM,0.2443,0.2291,0.1695,0.187
10/24/20 02:42:23 AM,0.2436,0.2284,0.1702,0.1862
10/24/20 03:12:23 AM,0.2436,0.2276,0.1702,0.1862
10/24/20 03:42:23 AM,0.2436,0.2276,0.1695,0.1862
10/24/20 04:12:23 AM,0.2443,0.2276,0.1695,0.1862
10/24/20 04:42:23 AM,0.2429,0.2284,0.1695,0.1862
10/24/20 05:12:23 AM,0.2436,0.2276,0.1688,0.1855
10/24/20 05:42:23 AM,0.2429,0.2284,0.1688,0.1862
10/24/20 06:12:23 AM,0.2436,0.2276,0.1688,0.1855
10/24/20 06:42:23 AM,0.2429,0.2276,0.1688,0.1855
10/24/20 07:12:23 AM,0.2429,0.2284,0.1688,0.1862
10/24/20 07:42:23 AM,0.2429,0.2284,0.1688,0.1855
10/24/20 08:12:23 AM,0.2429,0.2269,0.1688,0.1862
10/24/20 08:42:23 AM,0.2429,0.2276,0.1688,0.1862
10/24/20 09:12:23 AM,0.2429,0.2276,0.1695,0.1862
10/24/20 09:42:23 AM,0.2429,0.2269,0.1688,0.1855
10/24/20 10:12:23 AM,0.2429,0.2276,0.1688,0.1855
10/24/20 10:42:23 AM,0.2429,0.2276,0.1688,0.1855
10/24/20 11:12:23 AM,0.2422,0.2276,0.1695,0.1855
10/24/20 11:42:23 AM,0.2422,0.2269,0.1695,0.1855
10/24/20 12:12:23 PM,0.2429,0.2276,0.1702,0.1855
10/24/20 12:42:23 PM,0.2429,0.2269,0.1702,0.1855
10/24/20 01:12:23 PM,0.2414,0.2262,0.1702,0.1855
10/24/20 01:42:23 PM,0.2414,0.2269,0.171,0.1855
10/24/20 02:12:23 PM,0.2414,0.2269,0.1717,0.1855
10/24/20 02:42:23 PM,0.2414,0.2269,0.1724,0.1855
10/24/20 03:12:23 PM,0.2414,0.2269,0.1717,0.1855
10/24/20 03:42:23 PM,0.2414,0.2269,0.1724,0.1862
10/24/20 04:12:23 PM,0.2407,0.2276,0.1724,0.1855
10/24/20 04:42:23 PM,0.2407,0.2276,0.1724,0.1862
10/24/20 05:12:23 PM,0.2414,0.2276,0.1717,0.1862
10/24/20 05:42:23 PM,0.2407,0.2269,0.1717,0.1862
10/24/20 06:12:23 PM,0.2414,0.2276,0.1717,0.1855
10/24/20 06:42:23 PM,0.2414,0.2269,0.171,0.1855
10/24/20 07:12:23 PM,0.2407,0.2269,0.1732,0.1855
10/24/20 07:42:23 PM,0.2414,0.2269,0.1724,0.1848
10/24/20 08:12:23 PM,0.24,0.2276,0.1724,0.1848
10/24/20 08:42:23 PM,0.2407,0.2276,0.171,0.1855
10/24/20 09:12:23 PM,0.2407,0.2276,0.171,0.1848
10/24/20 09:42:23 PM,0.24,0.2269,0.171,0.1848
10/24/20 10:12:23 PM,0.2407,0.2262,0.1695,0.184
10/24/20 10:42:23 PM,0.2407,0.2254,0.1695,0.184
10/24/20 11:12:23 PM,0.2407,0.2254,0.1695,0.184
10/24/20 11:42:23 PM,0.24,0.2254,0.1688,0.184
10/25/20 12:12:23 AM,0.2392,0.2254,0.1688,0.184
10/25/20 12:42:23 AM,0.2392,0.2254,0.1688,0.184
10/25/20 01:12:23 AM,0.2392,0.2254,0.1688,0.184
10/25/20 01:42:23 AM,0.2392,0.2254,0.1688,0.184
10/25/20 02:12:23 AM,0.2392,0.2254,0.1688,0.184
10/25/20 02:42:23 AM,0.2392,0.2254,0.1681,0.184
10/25/20 03:12:23 AM,0.2392,0.2254,0.1681,0.184
10/25/20 03:42:23 AM,0.2392,0.2254,0.1681,0.184
10/25/20 04:12:23 AM,0.2392,0.2254,0.1688,0.1833
10/25/20 04:42:23 AM,0.2392,0.2254,0.1681,0.184
10/25/20 05:12:23 AM,0.2392,0.2262,0.1681,0.1833
10/25/20 05:42:23 AM,0.2385,0.2262,0.1688,0.1833
10/25/20 06:12:23 AM,0.2385,0.2262,0.1681,0.1833
10/25/20 06:42:23 AM,0.2392,0.2262,0.1681,0.1833
10/25/20 07:12:23 AM,0.2385,0.2262,0.1681,0.1833
10/25/20 07:42:23 AM,0.2392,0.2262,0.1673,0.1833
10/25/20 08:12:23 AM,0.2385,0.2262,0.1681,0.1833
10/25/20 08:42:23 AM,0.2392,0.2262,0.1681,0.1833
10/25/20 09:12:23 AM,0.2385,0.2254,0.1688,0.184
10/25/20 09:42:23 AM,0.2392,0.2262,0.1695,0.1833
10/25/20 10:12:23 AM,0.2392,0.2262,0.1695,0.1833
10/25/20 10:42:23 AM,0.2392,0.2254,0.1688,0.184
10/25/20 11:12:23 AM,0.2385,0.2254,0.1688,0.184
10/25/20 11:42:23 AM,0.2385,0.2254,0.1688,0.1833
10/25/20 12:12:23 PM,0.2385,0.2254,0.1688,0.184
10/25/20 12:42:23 PM,0.2385,0.2254,0.1681,0.184
10/25/20 01:12:23 PM,0.2392,0.2254,0.1688,0.184
10/25/20 01:42:23 PM,0.2385,0.2262,0.1688,0.184
10/25/20 02:12:23 PM,0.2385,0.2262,0.1688,0.184
10/25/20 02:42:23 PM,0.2385,0.2262,0.1688,0.184
10/25/20 03:12:23 PM,0.2385,0.2262,0.1688,0.1848
10/25/20 03:42:23 PM,0.2385,0.2262,0.1681,0.184
10/25/20 04:12:23 PM,0.2385,0.2262,0.1688,0.184
10/25/20 04:42:23 PM,0.2392,0.2262,0.1688,0.184
10/25/20 05:12:23 PM,0.2385,0.2254,0.1688,0.184
10/25/20 05:42:23 PM,0.2385,0.2262,0.1681,0.184
10/25/20 06:12:23 PM,0.2392,0.2262,0.1673,0.184
10/25/20 06:42:23 PM,0.2385,0.2262,0.1673,0.184
10/25/20 07:12:23 PM,0.2385,0.2262,0.1673,0.184
10/25/20 07:42:23 PM,0.2385,0.2262,0.1666,0.1848
10/25/20 08:12:23 PM,0.2385,0.2262,0.1666,0.184
10/25/20 08:42:23 PM,0.2385,0.2262,0.1666,0.184
10/25/20 09:12:23 PM,0.2385,0.2262,0.1666,0.184
10/25/20 09:42:23 PM,0.2385,0.2262,0.1666,0.184
10/25/20 10:12:23 PM,0.2392,0.2254,0.1652,0.1848
10/25/20 10:42:23 PM,0.2385,0.2254,0.1659,0.1848
10/25/20 11:12:23 PM,0.2392,0.2254,0.1652,0.1848
10/25/20 11:42:23 PM,0.2385,0.2254,0.1652,0.1848
10/26/20 12:12:23 AM,0.2385,0.2254,0.1652,0.1848
10/26/20 12:42:23 AM,0.2385,0.2254,0.1652,0.1848
10/26/20 01:12:23 AM,0.2385,0.2247,0.1652,0.184
10/26/20 01:42:23 AM,0.2392,0.2247,0.1652,0.1848
10/26/20 02:12:23 AM,0.2392,0.2254,0.1652,0.1848
10/26/20 02:42:23 AM,0.2392,0.2247,0.1652,0.1855
10/26/20 03:12:23 AM,0.2392,0.2247,0.1652,0.1848
10/26/20 03:42:23 AM,0.2385,0.2247,0.1652,0.1848
10/26/20 04:12:23 AM,0.2392,0.2254,0.1652,0.1855
10/26/20 04:42:23 AM,0.2392,0.2247,0.1644,0.1855
10/26/20 05:12:23 AM,0.2392,0.2247,0.1652,0.1855
10/26/20 05:42:23 AM,0.2392,0.2254,0.1652,0.1855
10/26/20 06:12:23 AM,0.2392,0.2254,0.1652,0.1855
10/26/20 06:42:23 AM,0.2385,0.2254,0.1652,0.1855
10/26/20 07:12:23 AM,0.2392,0.2254,0.1659,0.1855
10/26/20 07:42:23 AM,0.2385,0.2254,0.1659,0.1855
10/26/20 08:12:23 AM,0.2392,0.2254,0.1666,0.1855
10/26/20 08:42:23 AM,0.2392,0.2254,0.1666,0.1855
10/26/20 09:12:23 AM,0.2385,0.2254,0.1666,0.1855
10/26/20 09:42:23 AM,0.2392,0.2254,0.1673,0.1862
10/26/20 10:12:23 AM,0.2385,0.2254,0.1673,0.1855
10/26/20 10:42:23 AM,0.2385,0.2254,0.1681,0.1855
10/26/20 11:12:23 AM,0.2385,0.2254,0.1688,0.1855
10/26/20 11:42:23 AM,0.2378,0.2254,0.1688,0.1855
10/26/20 12:12:23 PM,0.2378,0.2254,0.1688,0.1855
10/26/20 12:42:23 PM,0.2378,0.2254,0.1688,0.1855
10/26/20 01:12:23 PM,0.2378,0.2254,0.1681,0.1862
10/26/20 01:42:23 PM,0.2378,0.2254,0.1681,0.1862
10/26/20 02:12:23 PM,0.2385,0.2262,0.1673,0.1862
10/26/20 02:42:23 PM,0.2392,0.2262,0.1673,0.187
10/26/20 03:12:23 PM,0.24,0.2262,0.1666,0.1884
10/26/20 03:42:23 PM,0.2407,0.2262,0.1673,0.1891
10/26/20 04:12:23 PM,0.2407,0.2262,0.179,0.192
10/26/20 04:42:23 PM,0.2414,0.2262,0.1884,0.2124
10/26/20 05:12:23 PM,0.2422,0.2262,0.1935,0.232
10/26/20 05:42:23 PM,0.2429,0.2262,0.192,0.2363
10/26/20 06:12:23 PM,0.2443,0.2262,0.1913,0.2371
10/26/20 06:42:23 PM,0.2451,0.2262,0.1891,0.2363
10/26/20 07:12:23 PM,0.2465,0.2262,0.1884,0.2363
10/26/20 07:42:23 PM,0.2494,0.2262,0.1884,0.2363
10/26/20 08:12:23 PM,0.2509,0.2262,0.1884,0.2356
10/26/20 08:42:23 PM,0.2538,0.2254,0.187,0.2342
10/26/20 09:12:23 PM,0.2552,0.2254,0.1862,0.2334
10/26/20 09:42:23 PM,0.2581,0.2262,0.1862,0.2342
10/26/20 10:12:23 PM,0.261,0.2262,0.1862,0.2342
10/26/20 10:42:23 PM,0.2632,0.2262,0.1862,0.2327
10/26/20 11:12:23 PM,0.2647,0.2269,0.1848,0.2313
10/26/20 11:42:23 PM,0.2668,0.2276,0.184,0.2305
10/27/20 12:12:23 AM,0.2676,0.2276,0.1826,0.2284
10/27/20 12:42:23 AM,0.269,0.2284,0.1826,0.2313
10/27/20 01:12:23 AM,0.2727,0.2298,0.1862,0.2407
10/27/20 01:42:23 AM,0.2799,0.2792,0.2015,0.2567
10/27/20 02:12:23 AM,0.3213,0.3206,0.2044,0.2647
10/27/20 02:42:23 AM,0.3358,0.3112,0.2008,0.2603
10/27/20 03:12:23 AM,0.3409,0.3133,0.2022,0.261
10/27/20 03:42:23 AM,0.3417,0.3329,0.2058,0.2632
10/27/20 04:12:23 AM,0.3555,0.3329,0.208,0.2668
10/27/20 04:42:23 AM,0.3555,0.3337,0.208,0.2668
10/27/20 05:12:23 AM,0.3555,0.3373,0.2087,0.2676
10/27/20 05:42:23 AM,0.354,0.3388,0.2087,0.2683
10/27/20 06:12:23 AM,0.3656,0.3671,0.216,0.2741
10/27/20 06:42:23 AM,0.3714,0.3547,0.2138,0.2763
10/27/20 07:12:23 AM,0.3613,0.322,0.2051,0.2676
10/27/20 07:42:23 AM,0.3496,0.3061,0.2,0.2589
10/27/20 08:12:23 AM,0.3424,0.2988,0.1971,0.2538
10/27/20 08:42:23 AM,0.3373,0.2944,0.1949,0.2509
10/27/20 09:12:23 AM,0.3351,0.2923,0.1964,0.2501
10/27/20 09:42:23 AM,0.3322,0.2901,0.1942,0.2472
10/27/20 10:12:23 AM,0.3337,0.2952,0.2022,0.2552
10/27/20 10:42:23 AM,0.3358,0.2952,0.1986,0.2538
10/27/20 11:12:23 AM,0.3337,0.2937,0.1964,0.2516
10/27/20 11:42:23 AM,0.3351,0.293,0.1978,0.2516
10/27/20 12:12:23 PM,0.3329,0.2923,0.1949,0.2494
10/27/20 12:42:23 PM,0.3308,0.2894,0.1935,0.2465
10/27/20 01:12:23 PM,0.3286,0.2865,0.192,0.2443
10/27/20 01:42:23 PM,0.3264,0.2843,0.1913,0.2422
10/27/20 02:12:23 PM,0.3242,0.2814,0.1884,0.2378
10/27/20 02:42:23 PM,0.3206,0.2785,0.1877,0.2349
10/27/20 03:12:23 PM,0.3184,0.2763,0.187,0.2327
10/27/20 03:42:23 PM,0.3155,0.2748,0.1862,0.2313
10/27/20 04:12:23 PM,0.3133,0.2734,0.1848,0.2298
10/27/20 04:42:23 PM,0.3112,0.2727,0.184,0.2284
10/27/20 05:12:23 PM,0.309,0.2712,0.1833,0.2269
10/27/20 05:42:23 PM,0.3075,0.2705,0.1826,0.2254
10/27/20 06:12:23 PM,0.3053,0.2683,0.1819,0.2247
10/27/20 06:42:23 PM,0.3032,0.2676,0.1811,0.2233
10/27/20 07:12:23 PM,0.3017,0.2668,0.1804,0.2225
10/27/20 07:42:23 PM,0.3003,0.2661,0.1804,0.2211
10/27/20 08:12:23 PM,0.2988,0.2654,0.179,0.2204
10/27/20 08:42:23 PM,0.2966,0.2647,0.179,0.2196
10/27/20 09:12:23 PM,0.2959,0.2632,0.179,0.2189
10/27/20 09:42:23 PM,0.2944,0.2632,0.179,0.2182
10/27/20 10:12:23 PM,0.2937,0.2625,0.1782,0.2175
10/27/20 10:42:23 PM,0.2923,0.261,0.1782,0.2167
10/27/20 11:12:23 PM,0.2915,0.2603,0.1775,0.216
10/27/20 11:42:23 PM,0.2901,0.2603,0.1775,0.2153
10/28/20 12:12:23 AM,0.2894,0.2596,0.1768,0.2153
10/28/20 12:42:23 AM,0.2886,0.2596,0.1768,0.2146
10/28/20 01:12:23 AM,0.2879,0.2589,0.1768,0.2146
10/28/20 01:42:23 AM,0.2865,0.2581,0.1761,0.2138
10/28/20 02:12:23 AM,0.2865,0.2581,0.1761,0.2131
10/28/20 02:42:23 AM,0.285,0.2574,0.1761,0.2131
10/28/20 03:12:23 AM,0.2843,0.2574,0.1761,0.2124
10/28/20 03:42:23 AM,0.2836,0.2567,0.1753,0.2124
10/28/20 04:12:23 AM,0.2836,0.256,0.1753,0.2124
10/28/20 04:42:23 AM,0.2828,0.256,0.1753,0.2116
10/28/20 05:12:23 AM,0.2828,0.2552,0.1746,0.2109
10/28/20 05:42:23 AM,0.2821,0.2552,0.1746,0.2109
10/28/20 06:12:23 AM,0.2806,0.2552,0.1746,0.2109
10/28/20 06:42:23 AM,0.2806,0.2552,0.1746,0.2102
10/28/20 07:12:23 AM,0.2799,0.2545,0.1746,0.2102
10/28/20 07:42:23 AM,0.2799,0.2545,0.1739,0.2095
10/28/20 08:12:23 AM,0.2799,0.2545,0.1739,0.2095
10/28/20 08:42:23 AM,0.2785,0.2538,0.1746,0.2095
10/28/20 09:12:23 AM,0.2785,0.2538,0.1746,0.2095
10/28/20 09:42:23 AM,0.2777,0.2538,0.1746,0.2095
10/28/20 10:12:23 AM,0.2777,0.2523,0.1746,0.2087
10/28/20 10:42:23 AM,0.2777,0.2523,0.1739,0.2087
10/28/20 11:12:23 AM,0.277,0.2516,0.1746,0.2087
10/28/20 11:42:23 AM,0.2763,0.253,0.1753,0.2087
10/28/20 12:12:23 PM,0.2756,0.2523,0.1761,0.208
10/28/20 12:42:23 PM,0.2763,0.2523,0.1761,0.208
10/28/20 01:12:23 PM,0.2748,0.2516,0.1761,0.2073
10/28/20 01:42:23 PM,0.2748,0.253,0.1775,0.208
10/28/20 02:12:23 PM,0.2741,0.2516,0.1768,0.208
10/28/20 02:42:23 PM,0.2741,0.2516,0.1768,0.208
10/28/20 03:12:23 PM,0.2734,0.2523,0.1775,0.208
10/28/20 03:42:23 PM,0.2734,0.2523,0.1775,0.208
10/28/20 04:12:23 PM,0.2734,0.2523,0.1775,0.2073
10/28/20 04:42:23 PM,0.2734,0.2523,0.1775,0.2073
10/28/20 05:12:23 PM,0.2727,0.2523,0.1775,0.2066
10/28/20 05:42:23 PM,0.2719,0.2523,0.1775,0.2066
10/28/20 06:12:23 PM,0.2719,0.2516,0.1761,0.2058
10/28/20 06:42:23 PM,0.2712,0.2516,0.1761,0.2058
10/28/20 07:12:23 PM,0.2719,0.2509,0.1753,0.2058
10/28/20 07:42:23 PM,0.2705,0.2509,0.1746,0.2051
10/28/20 08:12:23 PM,0.2705,0.2501,0.1746,0.2051
10/28/20 08:42:23 PM,0.2705,0.2494,0.1746,0.2051
10/28/20 09:12:23 PM,0.2705,0.2494,0.1739,0.2051
10/28/20 09:42:23 PM,0.2705,0.2494,0.1739,0.2044
10/28/20 10:12:23 PM,0.2698,0.2487,0.1739,0.2044
10/28/20 10:42:23 PM,0.2698,0.2494,0.1739,0.2044
10/28/20 11:12:23 PM,0.2698,0.2487,0.1732,0.2044
10/28/20 11:42:23 PM,0.269,0.2494,0.1732,0.2044
10/29/20 12:12:23 AM,0.2683,0.2487,0.1732,0.2044
10/29/20 12:42:23 AM,0.269,0.2487,0.1732,0.2037
10/29/20 01:12:23 AM,0.269,0.2487,0.1732,0.2044
10/29/20 01:42:23 AM,0.2683,0.2487,0.1732,0.2037
10/29/20 02:12:23 AM,0.2683,0.248,0.1724,0.2044
10/29/20 02:42:23 AM,0.269,0.248,0.1732,0.2051
10/29/20 03:12:23 AM,0.2698,0.248,0.1732,0.2051
10/29/20 03:42:23 AM,0.269,0.248,0.1739,0.2058
10/29/20 04:12:23 AM,0.2698,0.248,0.1739,0.2066
10/29/20 04:42:23 AM,0.269,0.2472,0.1739,0.2066
10/29/20 05:12:23 AM,0.269,0.248,0.1739,0.2066
10/29/20 05:42:23 AM,0.269,0.248,0.1739,0.2066
10/29/20 06:12:23 AM,0.269,0.248,0.1739,0.2066
10/29/20 06:42:23 AM,0.269,0.248,0.1739,0.2066
10/29/20 07:12:23 AM,0.269,0.248,0.1746,0.2066
10/29/20 07:42:23 AM,0.269,0.2472,0.1739,0.2066
10/29/20 08:12:23 AM,0.2683,0.2472,0.1732,0.2066
10/29/20 08:42:23 AM,0.269,0.2472,0.1739,0.2058
10/29/20 09:12:23 AM,0.2683,0.248,0.1746,0.2066
10/29/20 09:42:23 AM,0.2683,0.248,0.1746,0.2066
10/29/20 10:12:23 AM,0.2683,0.248,0.1746,0.2066
10/29/20 10:42:23 AM,0.269,0.2472,0.1739,0.2066
10/29/20 11:12:23 AM,0.269,0.248,0.1746,0.208
10/29/20 11:42:23 AM,0.2705,0.248,0.1761,0.2095
10/29/20 12:12:23 PM,0.2705,0.248,0.1768,0.2116
10/29/20 12:42:23 PM,0.2719,0.2487,0.1782,0.2124
10/29/20 01:12:23 PM,0.2727,0.2487,0.1782,0.2138
10/29/20 01:42:23 PM,0.2727,0.2494,0.1797,0.2131
10/29/20 02:12:23 PM,0.2727,0.2501,0.1797,0.2138
10/29/20 02:42:23 PM,0.2734,0.2501,0.1797,0.2138
10/29/20 03:12:23 PM,0.2734,0.2509,0.1804,0.2146
10/29/20 03:42:23 PM,0.2741,0.2509,0.1797,0.2146
10/29/20 04:12:23 PM,0.2748,0.2516,0.1811,0.2153
10/29/20 04:42:23 PM,0.2741,0.2523,0.1811,0.216
10/29/20 05:12:23 PM,0.2756,0.253,0.1811,0.216
10/29/20 05:42:23 PM,0.2748,0.2538,0.1811,0.2153
10/29/20 06:12:23 PM,0.2748,0.2538,0.1797,0.2146
10/29/20 06:42:23 PM,0.2748,0.2538,0.1797,0.2146
10/29/20 07:12:23 PM,0.2748,0.2538,0.1797,0.2138
10/29/20 07:42:23 PM,0.2741,0.253,0.179,0.2124
10/29/20 08:12:23 PM,0.2734,0.2538,0.1782,0.2124
10/29/20 08:42:23 PM,0.2734,0.2523,0.1775,0.2116
10/29/20 09:12:23 PM,0.2727,0.2523,0.1775,0.2109
10/29/20 09:42:23 PM,0.2727,0.2523,0.1775,0.2109
10/29/20 10:12:23 PM,0.2727,0.2516,0.1768,0.2102
10/29/20 10:42:23 PM,0.2719,0.2516,0.1768,0.2102
10/29/20 11:12:23 PM,0.2727,0.2509,0.1768,0.2095
10/29/20 11:42:23 PM,0.2719,0.2516,0.1768,0.2095
10/30/20 12:12:23 AM,0.2712,0.2509,0.1768,0.2095
10/30/20 12:42:23 AM,0.2719,0.2509,0.1761,0.2087
10/30/20 01:12:23 AM,0.2712,0.2509,0.1761,0.2087
10/30/20 01:42:23 AM,0.2705,0.2501,0.1753,0.2087
10/30/20 02:12:23 AM,0.2705,0.2509,0.1753,0.2087
10/30/20 02:42:23 AM,0.2705,0.2501,0.1753,0.2087
10/30/20 03:12:23 AM,0.2705,0.2501,0.1753,0.208
10/30/20 03:42:23 AM,0.2705,0.2501,0.1753,0.208
10/30/20 04:12:23 AM,0.2705,0.2494,0.1753,0.208
10/30/20 04:42:23 AM,0.2698,0.2494,0.1753,0.208
10/30/20 05:12:23 AM,0.2698,0.2501,0.1753,0.2073
10/30/20 05:42:23 AM,0.2698,0.2501,0.1753,0.2073
10/30/20 06:12:23 AM,0.2698,0.2494,0.1746,0.2073
10/30/20 06:42:23 AM,0.269,0.2494,0.1746,0.2066
10/30/20 07:12:23 AM,0.2683,0.2494,0.1746,0.2073
10/30/20 07:42:23 AM,0.2683,0.2501,0.1753,0.2066
10/30/20 08:12:23 AM,0.2683,0.2501,0.1746,0.2066
10/30/20 08:42:23 AM,0.2683,0.2494,0.1746,0.2066
10/30/20 09:12:23 AM,0.2683,0.2494,0.1761,0.2066
10/30/20 09:42:23 AM,0.2683,0.2494,0.1761,0.2066
10/30/20 10:12:23 AM,0.2676,0.2494,0.1761,0.2066
10/30/20 10:42:23 AM,0.2676,0.2494,0.1761,0.2058
10/30/20 11:12:23 AM,0.2676,0.2494,0.1768,0.2058
10/30/20 11:42:23 AM,0.2676,0.2494,0.1768,0.2058
10/30/20 12:12:23 PM,0.2668,0.2494,0.1768,0.2058
10/30/20 12:42:23 PM,0.2668,0.2501,0.1768,0.2051
10/30/20 01:12:23 PM,0.2668,0.2494,0.1768,0.2051
10/30/20 01:42:23 PM,0.2661,0.2494,0.1775,0.2051
10/30/20 02:12:23 PM,0.2661,0.2487,0.1775,0.2044
10/30/20 02:42:23 PM,0.2654,0.2494,0.1775,0.2044
10/30/20 03:12:23 PM,0.2661,0.2494,0.1775,0.2044
10/30/20 03:42:23 PM,0.2654,0.2494,0.1775,0.2044
10/30/20 04:12:23 PM,0.2647,0.2494,0.1775,0.2037
10/30/20 04:42:23 PM,0.2654,0.2494,0.1775,0.2037
10/30/20 05:12:23 PM,0.2647,0.2487,0.1768,0.2029
10/30/20 05:42:23 PM,0.2639,0.2487,0.1761,0.2029
10/30/20 06:12:23 PM,0.2647,0.2487,0.1761,0.2029
10/30/20 06:42:23 PM,0.2632,0.248,0.1761,0.2029
10/30/20 07:12:23 PM,0.2639,0.248,0.1753,0.2022
10/30/20 07:42:23 PM,0.2632,0.248,0.1753,0.2022
10/30/20 08:12:23 PM,0.2632,0.2472,0.1753,0.2022
10/30/20 08:42:23 PM,0.2625,0.2472,0.1753,0.2015
10/30/20 09:12:23 PM,0.2625,0.2465,0.1746,0.2015
10/30/20 09:42:23 PM,0.2618,0.2465,0.1746,0.2015
10/30/20 10:12:23 PM,0.2618,0.2458,0.1746,0.2015
10/30/20 10:42:23 PM,0.2618,0.2458,0.1746,0.2015
10/30/20 11:12:23 PM,0.2618,0.2458,0.1739,0.2008
10/30/20 11:42:23 PM,0.2618,0.2451,0.1739,0.2008
10/31/20 12:12:23 AM,0.2618,0.2458,0.1739,0.2008
10/31/20 12:42:23 AM,0.2618,0.2451,0.1739,0.2
10/31/20 01:12:23 AM,0.261,0.2451,0.1739,0.2
10/31/20 01:42:23 AM,0.261,0.2451,0.1732,0.2
10/31/20 02:12:23 AM,0.2603,0.2443,0.1732,0.2
10/31/20 02:42:23 AM,0.261,0.2443,0.1732,0.2
10/31/20 03:12:23 AM,0.2603,0.2443,0.1724,0.2
10/31/20 03:42:23 AM,0.261,0.2443,0.1724,0.2
10/31/20 04:12:23 AM,0.261,0.2436,0.1724,0.2
10/31/20 04:42:23 AM,0.2603,0.2436,0.1717,0.2
10/31/20 05:12:23 AM,0.2603,0.2429,0.1717,0.2
10/31/20 05:42:23 AM,0.2603,0.2429,0.1717,0.2
10/31/20 06:12:23 AM,0.2603,0.2422,0.171,0.2008
10/31/20 06:42:23 AM,0.261,0.2422,0.1717,0.2015
10/31/20 07:12:23 AM,0.261,0.2422,0.1724,0.2037
10/31/20 07:42:23 AM,0.261,0.2414,0.1732,0.2058
10/31/20 08:12:23 AM,0.2618,0.2414,0.1753,0.2095
10/31/20 08:42:23 AM,0.2632,0.2414,0.1782,0.2131
10/31/20 09:12:23 AM,0.2647,0.2422,0.1804,0.2153
10/31/20 09:42:23 AM,0.2661,0.2422,0.1804,0.216
10/31/20 10:12:23 AM,0.2668,0.2436,0.1833,0.2204
10/31/20 10:42:23 AM,0.269,0.2443,0.184,0.2218
10/31/20 11:12:23 AM,0.2698,0.2443,0.1848,0.2218
10/31/20 11:42:23 AM,0.2712,0.2451,0.1855,0.2247
10/31/20 12:12:23 PM,0.2727,0.2458,0.1971,0.2371
10/31/20 12:42:23 PM,0.2821,0.2698,0.2044,0.256
10/31/20 01:12:23 PM,0.2944,0.2959,0.2008,0.2538
10/31/20 01:42:23 PM,0.3017,0.2974,0.1986,0.2516
10/31/20 02:12:23 PM,0.3082,0.3032,0.2022,0.2552
